"","precision","recall","fmeasure","num_annotations","num_voters","num_workers","dist","dist_cluster"
"2525",0.855670103092783,0.592857142857143,0.70042194092827,97,3,8,0.01,0.003
"2526",0.785714285714286,0.628571428571429,0.698412698412698,112,3,8,0.01,0.003
"2527",0.773109243697479,0.657142857142857,0.71042471042471,119,3,8,0.01,0.003
"2528",0.904761904761905,0.407142857142857,0.561576354679803,63,3,8,0.01,0.003
"2529",0.887323943661972,0.45,0.597156398104265,71,3,8,0.01,0.003
"2530",0.770491803278688,0.671428571428571,0.717557251908397,122,3,8,0.01,0.003
"2531",0.765217391304348,0.628571428571429,0.690196078431373,115,3,8,0.01,0.003
"2532",0.885714285714286,0.442857142857143,0.59047619047619,70,3,8,0.01,0.003
"2533",0.757575757575758,0.714285714285714,0.735294117647059,132,3,8,0.01,0.003
"2534",0.783333333333333,0.671428571428571,0.723076923076923,120,3,8,0.01,0.003
"2535",0.792079207920792,0.571428571428571,0.663900414937759,101,3,8,0.01,0.003
"2536",0.95,0.271428571428571,0.422222222222222,40,3,8,0.01,0.003
"2537",0.875,0.6,0.711864406779661,96,3,8,0.01,0.003
"2538",0.915492957746479,0.464285714285714,0.616113744075829,71,3,8,0.01,0.003
"2539",0.96,0.342857142857143,0.505263157894737,50,3,8,0.01,0.003
"2540",0.88135593220339,0.371428571428571,0.522613065326633,59,3,8,0.01,0.003
"2541",0.897959183673469,0.314285714285714,0.465608465608466,49,3,8,0.01,0.003
"2542",0.790697674418605,0.728571428571429,0.758364312267658,129,3,8,0.01,0.003
"2543",0.9,0.321428571428571,0.473684210526316,50,3,8,0.01,0.003
"2544",0.767241379310345,0.635714285714286,0.6953125,116,3,8,0.01,0.003
"2545",0.782945736434108,0.721428571428571,0.75092936802974,129,3,8,0.01,0.003
"2546",0.92,0.492857142857143,0.641860465116279,75,3,8,0.01,0.003
"2547",0.848484848484849,0.4,0.543689320388349,66,3,8,0.01,0.003
"2548",0.85,0.485714285714286,0.618181818181818,80,3,8,0.01,0.003
"2549",0.9375,0.321428571428571,0.478723404255319,48,3,8,0.01,0.003
"2550",0.805084745762712,0.678571428571429,0.736434108527132,118,3,8,0.01,0.003
"2551",0.933333333333333,0.1,0.180645161290323,15,3,8,0.01,0.003
"2552",0.850877192982456,0.692857142857143,0.763779527559055,114,3,8,0.01,0.003
"2553",0.96551724137931,0.4,0.565656565656566,58,3,8,0.01,0.003
"2554",0.976190476190476,0.292857142857143,0.450549450549451,42,3,8,0.01,0.003
"2555",0.935064935064935,0.514285714285714,0.663594470046083,77,3,8,0.01,0.003
"2556",0.762295081967213,0.664285714285714,0.709923664122137,122,3,8,0.01,0.003
"2557",0.746268656716418,0.714285714285714,0.72992700729927,134,3,8,0.01,0.003
"2558",0.807339449541284,0.628571428571429,0.706827309236948,109,3,8,0.01,0.003
"2559",0.755725190839695,0.707142857142857,0.730627306273063,131,3,8,0.01,0.003
"2560",0.831858407079646,0.671428571428571,0.743083003952569,113,3,8,0.01,0.003
"2561",0.880434782608696,0.578571428571429,0.698275862068966,92,3,8,0.01,0.003
"2562",0.877777777777778,0.564285714285714,0.68695652173913,90,3,8,0.01,0.003
"2563",0.793388429752066,0.685714285714286,0.735632183908046,121,3,8,0.01,0.003
"2564",0.921052631578947,0.5,0.648148148148148,76,3,8,0.01,0.003
"2565",0.923076923076923,0.428571428571429,0.585365853658537,65,3,8,0.01,0.003
"2566",0.858974358974359,0.478571428571429,0.614678899082569,78,3,8,0.01,0.003
"2567",0.901960784313726,0.328571428571429,0.481675392670157,51,3,8,0.01,0.003
"2568",0.716312056737589,0.721428571428571,0.718861209964413,141,3,8,0.01,0.003
"2569",0.888888888888889,0.571428571428571,0.695652173913043,90,3,8,0.01,0.003
"2570",0.9375,0.321428571428571,0.478723404255319,48,3,8,0.01,0.003
"2571",0.911111111111111,0.292857142857143,0.443243243243243,45,3,8,0.01,0.003
"2572",0.781818181818182,0.614285714285714,0.688,110,3,8,0.01,0.003
"2573",0.880952380952381,0.528571428571429,0.660714285714286,84,3,8,0.01,0.003
"2574",0.892857142857143,0.535714285714286,0.669642857142857,84,3,8,0.01,0.003
"2575",0.862068965517241,0.535714285714286,0.66079295154185,87,3,8,0.01,0.003
"2576",0.79047619047619,0.592857142857143,0.677551020408163,105,3,8,0.01,0.003
"2577",0.836538461538462,0.621428571428571,0.71311475409836,104,3,8,0.01,0.003
"2578",0.75,0.642857142857143,0.692307692307692,120,3,8,0.01,0.003
"2579",0.788135593220339,0.664285714285714,0.72093023255814,118,3,8,0.01,0.003
"2580",0.883720930232558,0.542857142857143,0.672566371681416,86,3,8,0.01,0.003
"2581",0.851485148514851,0.614285714285714,0.713692946058091,101,3,8,0.01,0.003
"2582",0.90625,0.207142857142857,0.337209302325581,32,3,8,0.01,0.003
"2583",0.785714285714286,0.628571428571429,0.698412698412698,112,3,8,0.01,0.003
"2584",0.782945736434108,0.721428571428571,0.75092936802974,129,3,8,0.01,0.003
"2585",0.831460674157303,0.528571428571429,0.646288209606987,89,3,8,0.01,0.003
"2586",0.869047619047619,0.521428571428571,0.651785714285714,84,3,8,0.01,0.003
"2587",0.817307692307692,0.607142857142857,0.69672131147541,104,3,8,0.01,0.003
"2588",0.8,0.714285714285714,0.754716981132076,125,3,8,0.01,0.003
"2589",0.770491803278688,0.671428571428571,0.717557251908397,122,3,8,0.01,0.003
"2590",0.959183673469388,0.335714285714286,0.497354497354497,49,3,8,0.01,0.003
"2591",0.854166666666667,0.585714285714286,0.694915254237288,96,3,8,0.01,0.003
"2592",0.896103896103896,0.492857142857143,0.63594470046083,77,3,8,0.01,0.003
"2593",0.80327868852459,0.7,0.748091603053435,122,3,8,0.01,0.003
"2594",0.833333333333333,0.642857142857143,0.725806451612903,108,3,8,0.01,0.003
"2595",0.823529411764706,0.6,0.694214876033058,102,3,8,0.01,0.003
"2596",0.755555555555556,0.728571428571429,0.741818181818182,135,3,8,0.01,0.003
"2597",0.721428571428571,0.721428571428571,0.721428571428571,140,3,8,0.01,0.003
"2598",0.782258064516129,0.692857142857143,0.734848484848485,124,3,8,0.01,0.003
"2599",0.735714285714286,0.735714285714286,0.735714285714286,140,3,8,0.01,0.003
"2600",0.818181818181818,0.707142857142857,0.758620689655172,121,3,8,0.01,0.003
"2601",0.755725190839695,0.707142857142857,0.730627306273063,131,3,8,0.01,0.003
"2602",1,0.157142857142857,0.271604938271605,22,3,8,0.01,0.003
"2603",0.781954887218045,0.742857142857143,0.761904761904762,133,3,8,0.01,0.003
"2604",0.865853658536585,0.507142857142857,0.63963963963964,82,3,8,0.01,0.003
"2605",0.956521739130435,0.157142857142857,0.269938650306748,23,3,8,0.01,0.003
"2606",0.881578947368421,0.478571428571429,0.62037037037037,76,3,8,0.01,0.003
"2607",0.7890625,0.721428571428571,0.753731343283582,128,3,8,0.01,0.003
"2608",0.912280701754386,0.371428571428571,0.527918781725888,57,3,8,0.01,0.003
"2609",0.774436090225564,0.735714285714286,0.754578754578755,133,3,8,0.01,0.003
"2610",0.921052631578947,0.5,0.648148148148148,76,3,8,0.01,0.003
"2611",0.955555555555556,0.307142857142857,0.464864864864865,45,3,8,0.01,0.003
"2612",0.916666666666667,0.314285714285714,0.468085106382979,48,3,8,0.01,0.003
"2613",0.902777777777778,0.464285714285714,0.613207547169811,72,3,8,0.01,0.003
"2614",0.894736842105263,0.242857142857143,0.382022471910112,38,3,8,0.01,0.003
"2615",0.933333333333333,0.5,0.651162790697674,75,3,8,0.01,0.003
"2616",0.753846153846154,0.7,0.725925925925926,130,3,8,0.01,0.003
"2617",0.85,0.607142857142857,0.708333333333333,100,3,8,0.01,0.003
"2618",0.815533980582524,0.6,0.691358024691358,103,3,8,0.01,0.003
"2619",0.851485148514851,0.614285714285714,0.713692946058091,101,3,8,0.01,0.003
"2620",0.898550724637681,0.442857142857143,0.593301435406699,69,3,8,0.01,0.003
"2621",0.898305084745763,0.378571428571429,0.532663316582915,59,3,8,0.01,0.003
"2622",0.903846153846154,0.335714285714286,0.489583333333333,52,3,8,0.01,0.003
"2623",0.781818181818182,0.614285714285714,0.688,110,3,8,0.01,0.003
"2624",0.763358778625954,0.714285714285714,0.738007380073801,131,3,8,0.01,0.003
"2625",0.793893129770992,0.742857142857143,0.767527675276753,131,3,8,0.01,0.003
"2626",0.873684210526316,0.592857142857143,0.706382978723404,95,4,8,0.01,0.003
"2627",0.92,0.164285714285714,0.278787878787879,25,4,8,0.01,0.003
"2628",0.95,0.271428571428571,0.422222222222222,40,4,8,0.01,0.003
"2629",0.917808219178082,0.478571428571429,0.629107981220657,73,4,8,0.01,0.003
"2630",0.837209302325581,0.514285714285714,0.63716814159292,86,4,8,0.01,0.003
"2631",0.928571428571429,0.0928571428571429,0.168831168831169,14,4,8,0.01,0.003
"2632",0.902439024390244,0.264285714285714,0.408839779005525,41,4,8,0.01,0.003
"2633",0.954545454545455,0.3,0.456521739130435,44,4,8,0.01,0.003
"2634",0.952380952380952,0.428571428571429,0.591133004926108,63,4,8,0.01,0.003
"2635",0.92,0.164285714285714,0.278787878787879,25,4,8,0.01,0.003
"2636",0.91304347826087,0.15,0.257668711656442,23,4,8,0.01,0.003
"2637",0.921875,0.421428571428571,0.578431372549020,64,4,8,0.01,0.003
"2638",1,0.235714285714286,0.381502890173410,33,4,8,0.01,0.003
"2639",0.923076923076923,0.257142857142857,0.402234636871508,39,4,8,0.01,0.003
"2640",0.888888888888889,0.514285714285714,0.65158371040724,81,4,8,0.01,0.003
"2641",0.923076923076923,0.0857142857142857,0.156862745098039,13,4,8,0.01,0.003
"2642",0.885714285714286,0.442857142857143,0.59047619047619,70,4,8,0.01,0.003
"2643",0.958333333333333,0.164285714285714,0.280487804878049,24,4,8,0.01,0.003
"2644",0.972972972972973,0.257142857142857,0.406779661016949,37,4,8,0.01,0.003
"2645",0.947368421052632,0.257142857142857,0.404494382022472,38,4,8,0.01,0.003
"2646",0.956521739130435,0.157142857142857,0.269938650306748,23,4,8,0.01,0.003
"2647",0.851851851851852,0.492857142857143,0.624434389140271,81,4,8,0.01,0.003
"2648",0.95,0.271428571428571,0.422222222222222,40,4,8,0.01,0.003
"2649",0.887323943661972,0.45,0.597156398104265,71,4,8,0.01,0.003
"2650",0.846153846153846,0.471428571428571,0.605504587155963,78,4,8,0.01,0.003
"2651",0.833333333333333,0.0357142857142857,0.0684931506849315,6,4,8,0.01,0.003
"2652",0.888888888888889,0.0571428571428571,0.107382550335570,9,4,8,0.01,0.003
"2653",1,0.271428571428571,0.426966292134831,38,4,8,0.01,0.003
"2654",0.956521739130435,0.157142857142857,0.269938650306748,23,4,8,0.01,0.003
"2655",0.941176470588235,0.114285714285714,0.203821656050955,17,4,8,0.01,0.003
"2656",0.827956989247312,0.55,0.660944206008584,93,4,8,0.01,0.003
"2657",0.896551724137931,0.185714285714286,0.307692307692308,29,4,8,0.01,0.003
"2658",0.894117647058824,0.542857142857143,0.675555555555556,85,4,8,0.01,0.003
"2659",0.890625,0.407142857142857,0.558823529411765,64,4,8,0.01,0.003
"2660",0.92,0.164285714285714,0.278787878787879,25,4,8,0.01,0.003
"2661",0.888888888888889,0.228571428571429,0.363636363636364,36,4,8,0.01,0.003
"2662",0.890625,0.407142857142857,0.558823529411765,64,4,8,0.01,0.003
"2663",0.901408450704225,0.457142857142857,0.606635071090047,71,4,8,0.01,0.003
"2664",0.941176470588235,0.228571428571429,0.367816091954023,34,4,8,0.01,0.003
"2665",0.93939393939394,0.221428571428571,0.358381502890173,33,4,8,0.01,0.003
"2666",0.9375,0.214285714285714,0.348837209302326,32,4,8,0.01,0.003
"2667",0,0,0,1,4,8,0.01,0.003
"2668",0.933333333333333,0.1,0.180645161290323,15,4,8,0.01,0.003
"2669",0.941176470588235,0.342857142857143,0.502617801047121,51,4,8,0.01,0.003
"2670",0.947368421052632,0.514285714285714,0.666666666666667,76,4,8,0.01,0.003
"2671",0.842105263157895,0.114285714285714,0.20125786163522,19,4,8,0.01,0.003
"2672",0.8875,0.507142857142857,0.645454545454546,80,4,8,0.01,0.003
"2673",0.880952380952381,0.264285714285714,0.406593406593407,42,4,8,0.01,0.003
"2674",0.96,0.171428571428571,0.290909090909091,25,4,8,0.01,0.003
"2675",0.91304347826087,0.15,0.257668711656442,23,4,8,0.01,0.003
"2676",0.885714285714286,0.221428571428571,0.354285714285714,35,4,8,0.01,0.003
"2677",0.911764705882353,0.442857142857143,0.596153846153846,68,4,8,0.01,0.003
"2678",0.91566265060241,0.542857142857143,0.681614349775785,83,4,8,0.01,0.003
"2679",0.868421052631579,0.471428571428571,0.611111111111111,76,4,8,0.01,0.003
"2680",0.875,0.05,0.0945945945945946,8,4,8,0.01,0.003
"2681",0.936170212765957,0.314285714285714,0.470588235294118,47,4,8,0.01,0.003
"2682",0.90625,0.207142857142857,0.337209302325581,32,4,8,0.01,0.003
"2683",0.875,0.05,0.0945945945945946,8,4,8,0.01,0.003
"2684",0.941176470588235,0.114285714285714,0.203821656050955,17,4,8,0.01,0.003
"2685",0.911764705882353,0.221428571428571,0.35632183908046,34,4,8,0.01,0.003
"2686",0.933333333333333,0.1,0.180645161290323,15,4,8,0.01,0.003
"2687",0.8,0.0285714285714286,0.0551724137931034,5,4,8,0.01,0.003
"2688",0.8625,0.492857142857143,0.627272727272727,80,4,8,0.01,0.003
"2689",0.836734693877551,0.585714285714286,0.689075630252101,98,4,8,0.01,0.003
"2690",0.924528301886792,0.35,0.507772020725389,53,4,8,0.01,0.003
"2691",0.972222222222222,0.25,0.397727272727273,36,4,8,0.01,0.003
"2692",0.875,0.05,0.0945945945945946,8,4,8,0.01,0.003
"2693",0.857142857142857,0.385714285714286,0.532019704433498,63,4,8,0.01,0.003
"2694",0.925925925925926,0.178571428571429,0.299401197604790,27,4,8,0.01,0.003
"2695",0,0,0,1,4,8,0.01,0.003
"2696",0.864197530864197,0.5,0.633484162895928,81,4,8,0.01,0.003
"2697",0.813725490196078,0.592857142857143,0.68595041322314,102,4,8,0.01,0.003
"2698",0.96969696969697,0.228571428571429,0.369942196531792,33,4,8,0.01,0.003
"2699",0.914285714285714,0.457142857142857,0.60952380952381,70,4,8,0.01,0.003
"2700",0.933333333333333,0.1,0.180645161290323,15,4,8,0.01,0.003
"2701",0.794117647058823,0.385714285714286,0.519230769230769,68,4,8,0.01,0.003
"2702",0.923076923076923,0.0857142857142857,0.156862745098039,13,4,8,0.01,0.003
"2703",0.80373831775701,0.614285714285714,0.696356275303644,107,4,8,0.01,0.003
"2704",0.88,0.471428571428571,0.613953488372093,75,4,8,0.01,0.003
"2705",0.96551724137931,0.2,0.331360946745562,29,4,8,0.01,0.003
"2706",0.9375,0.107142857142857,0.192307692307692,16,4,8,0.01,0.003
"2707",0.880597014925373,0.421428571428571,0.570048309178744,67,4,8,0.01,0.003
"2708",0.934426229508197,0.407142857142857,0.567164179104478,61,4,8,0.01,0.003
"2709",0.952380952380952,0.142857142857143,0.248447204968944,21,4,8,0.01,0.003
"2710",0.870588235294118,0.528571428571429,0.657777777777778,85,4,8,0.01,0.003
"2711",1,0.135714285714286,0.238993710691824,19,4,8,0.01,0.003
"2712",0.92,0.492857142857143,0.641860465116279,75,4,8,0.01,0.003
"2713",0.908045977011494,0.564285714285714,0.696035242290749,87,4,8,0.01,0.003
"2714",0.875,0.15,0.25609756097561,24,4,8,0.01,0.003
"2715",0.905405405405405,0.478571428571429,0.626168224299065,74,4,8,0.01,0.003
"2716",0.91304347826087,0.45,0.602870813397129,69,4,8,0.01,0.003
"2717",0.95,0.271428571428571,0.422222222222222,40,4,8,0.01,0.003
"2718",0.925925925925926,0.357142857142857,0.515463917525773,54,4,8,0.01,0.003
"2719",0.938775510204082,0.328571428571429,0.486772486772487,49,4,8,0.01,0.003
"2720",0.96551724137931,0.2,0.331360946745562,29,4,8,0.01,0.003
"2721",0.869565217391304,0.142857142857143,0.245398773006135,23,4,8,0.01,0.003
"2722",0.956521739130435,0.314285714285714,0.473118279569892,46,4,8,0.01,0.003
"2723",0.9,0.514285714285714,0.654545454545455,80,4,8,0.01,0.003
"2724",0.835051546391753,0.578571428571429,0.683544303797468,97,4,8,0.01,0.003
"2725",0.817204301075269,0.542857142857143,0.652360515021459,93,4,8,0.01,0.003
"2726",0.827956989247312,0.55,0.660944206008584,93,4,8,0.01,0.003
"2727",0.923076923076923,0.257142857142857,0.402234636871508,39,4,8,0.01,0.003
"2728",0.852459016393443,0.371428571428571,0.517412935323383,61,4,8,0.01,0.003
"2729",0.806451612903226,0.535714285714286,0.643776824034335,93,4,8,0.01,0.003
"2730",0.962962962962963,0.185714285714286,0.311377245508982,27,4,8,0.01,0.003
"2731",0.947368421052632,0.257142857142857,0.404494382022472,38,4,8,0.01,0.003
"2732",0.806451612903226,0.535714285714286,0.643776824034335,93,4,8,0.01,0.003
"2733",0.745283018867924,0.564285714285714,0.642276422764228,106,4,8,0.01,0.003
"2734",0.881578947368421,0.478571428571429,0.62037037037037,76,4,8,0.01,0.003
"2735",0.96,0.171428571428571,0.290909090909091,25,4,8,0.01,0.003
"2736",0.96875,0.221428571428571,0.36046511627907,32,4,8,0.01,0.003
"2737",0.916666666666667,0.157142857142857,0.268292682926829,24,4,8,0.01,0.003
"2738",0.857142857142857,0.642857142857143,0.73469387755102,105,4,8,0.01,0.003
"2739",0.911764705882353,0.442857142857143,0.596153846153846,68,4,8,0.01,0.003
"2740",0.921052631578947,0.25,0.393258426966292,38,4,8,0.01,0.003
"2741",0.9,0.0642857142857143,0.12,10,4,8,0.01,0.003
"2742",0.869565217391304,0.428571428571429,0.574162679425837,69,4,8,0.01,0.003
"2743",0.94,0.335714285714286,0.494736842105263,50,4,8,0.01,0.003
"2744",0.833333333333333,0.428571428571429,0.566037735849057,72,4,8,0.01,0.003
"2745",1,0.185714285714286,0.313253012048193,26,4,8,0.01,0.003
"2746",0.883720930232558,0.271428571428571,0.415300546448087,43,4,8,0.01,0.003
"2747",0.916666666666667,0.0785714285714286,0.144736842105263,12,4,8,0.01,0.003
"2748",0.85,0.485714285714286,0.618181818181818,80,4,8,0.01,0.003
"2749",0.935483870967742,0.207142857142857,0.339181286549708,31,4,8,0.01,0.003
"2750",0.834782608695652,0.685714285714286,0.752941176470588,115,4,8,0.01,0.003
"2751",0.923076923076923,0.0857142857142857,0.156862745098039,13,4,8,0.01,0.003
"2752",1,0.157142857142857,0.271604938271605,22,4,8,0.01,0.003
"2753",0.942028985507246,0.464285714285714,0.622009569377990,69,4,8,0.01,0.003
"2754",0.814432989690722,0.564285714285714,0.666666666666667,97,4,8,0.01,0.003
"2755",0.876712328767123,0.457142857142857,0.60093896713615,73,4,8,0.01,0.003
"2756",0.903225806451613,0.4,0.554455445544555,62,4,8,0.01,0.003
"2757",0.933333333333333,0.1,0.180645161290323,15,4,8,0.01,0.003
"2758",0.90625,0.414285714285714,0.568627450980392,64,4,8,0.01,0.003
"2759",0.923076923076923,0.342857142857143,0.5,52,4,8,0.01,0.003
"2760",0.88,0.471428571428571,0.613953488372093,75,4,8,0.01,0.003
"2761",0.909090909090909,0.285714285714286,0.434782608695652,44,4,8,0.01,0.003
"2762",0.798165137614679,0.621428571428571,0.698795180722892,109,4,8,0.01,0.003
"2763",0.878787878787879,0.207142857142857,0.335260115606936,33,4,8,0.01,0.003
"2764",0.95,0.135714285714286,0.2375,20,4,8,0.01,0.003
"2765",0.7,0.75,0.724137931034483,150,4,8,0.01,0.003
"2766",0.944444444444444,0.364285714285714,0.525773195876289,54,4,8,0.01,0.003
"2767",0.871794871794872,0.485714285714286,0.623853211009174,78,4,8,0.01,0.003
"2768",0.952941176470588,0.578571428571429,0.72,85,4,8,0.01,0.003
"2769",0.896551724137931,0.371428571428571,0.525252525252525,58,4,8,0.01,0.003
"2770",0.898305084745763,0.378571428571429,0.532663316582915,59,4,8,0.01,0.003
"2771",0.927272727272727,0.364285714285714,0.523076923076923,55,4,8,0.01,0.003
"2772",0.953846153846154,0.442857142857143,0.604878048780488,65,4,8,0.01,0.003
"2773",0.923076923076923,0.0857142857142857,0.156862745098039,13,4,8,0.01,0.003
"2774",0.92156862745098,0.335714285714286,0.492146596858639,51,4,8,0.01,0.003
"2775",0.875,0.05,0.0945945945945946,8,4,8,0.01,0.003
"2776",0.942857142857143,0.235714285714286,0.377142857142857,35,6,8,0.01,0.003
"2777",0.75,0.0214285714285714,0.0416666666666667,4,6,8,0.01,0.003
"2778",0.948717948717949,0.264285714285714,0.41340782122905,39,6,8,0.01,0.003
"2779",0.8,0.0285714285714286,0.0551724137931034,5,6,8,0.01,0.003
"2780",0.945945945945946,0.25,0.395480225988701,37,6,8,0.01,0.003
"2781",0.5,0.00714285714285714,0.0140845070422535,2,6,8,0.01,0.003
"2782",0.833333333333333,0.0714285714285714,0.131578947368421,12,6,8,0.01,0.003
"2783",0.909090909090909,0.0714285714285714,0.132450331125828,11,6,8,0.01,0.003
