"","precision","recall","fmeasure","num_annotations","num_voters","num_workers","dist","dist_cluster"
"347",0.527426160337553,0.892857142857143,0.663129973474801,237,1,3,0.01,0.003
"348",0.612903225806452,0.814285714285714,0.699386503067485,186,1,3,0.01,0.003
"349",0.805309734513274,0.65,0.719367588932806,113,1,3,0.01,0.003
"350",0.482490272373541,0.885714285714286,0.624685138539043,257,1,3,0.01,0.003
"351",0.791208791208791,0.514285714285714,0.623376623376623,91,1,3,0.01,0.003
"352",0.528138528138528,0.871428571428571,0.657681940700809,231,1,3,0.01,0.003
"353",0.595121951219512,0.871428571428571,0.707246376811594,205,1,3,0.01,0.003
"354",0.626865671641791,0.9,0.73900293255132,201,1,3,0.01,0.003
"355",0.666666666666667,0.0428571428571429,0.0805369127516779,9,1,3,0.01,0.003
"356",0.722222222222222,0.557142857142857,0.629032258064516,108,1,3,0.01,0.003
"357",0.455197132616487,0.907142857142857,0.606205250596659,279,1,3,0.01,0.003
"358",0.661375661375661,0.892857142857143,0.759878419452888,189,1,3,0.01,0.003
"359",0.80701754385965,0.657142857142857,0.724409448818898,114,1,3,0.01,0.003
"360",0.682119205298013,0.735714285714286,0.707903780068729,151,1,3,0.01,0.003
"361",0.546728971962617,0.835714285714286,0.661016949152542,214,1,3,0.01,0.003
"362",0.67741935483871,0.75,0.711864406779661,155,1,3,0.01,0.003
"363",0.550218340611354,0.9,0.682926829268293,229,1,3,0.01,0.003
"364",0.668539325842697,0.85,0.748427672955975,178,1,3,0.01,0.003
"365",0.720588235294118,0.7,0.710144927536232,136,1,3,0.01,0.003
"366",0.558951965065502,0.914285714285714,0.693766937669377,229,1,3,0.01,0.003
"367",0.625806451612903,0.692857142857143,0.657627118644068,155,1,3,0.01,0.003
"368",0.735714285714286,0.735714285714286,0.735714285714286,140,1,3,0.01,0.003
"369",0.479245283018868,0.907142857142857,0.62716049382716,265,1,3,0.01,0.003
"370",0.664634146341463,0.778571428571429,0.717105263157895,164,1,3,0.01,0.003
"371",0.614457831325301,0.728571428571429,0.666666666666667,166,1,3,0.01,0.003
"372",0.64516129032258,0.714285714285714,0.677966101694915,155,1,3,0.01,0.003
"373",0.548523206751055,0.928571428571429,0.689655172413793,237,1,3,0.01,0.003
"374",0.586206896551724,0.85,0.693877551020408,203,1,3,0.01,0.003
"375",0.624365482233503,0.878571428571429,0.729970326409496,197,1,3,0.01,0.003
"376",0.638297872340426,0.857142857142857,0.73170731707317,188,1,3,0.01,0.003
"377",0.640883977900553,0.828571428571429,0.722741433021807,181,1,3,0.01,0.003
"378",0.653631284916201,0.835714285714286,0.733542319749216,179,1,4,0.01,0.003
"379",0.638743455497382,0.871428571428571,0.737160120845921,191,1,4,0.01,0.003
"380",0.458483754512635,0.907142857142857,0.609112709832134,277,1,4,0.01,0.003
"381",0.560386473429952,0.828571428571429,0.668587896253602,207,1,4,0.01,0.003
"382",0.542016806722689,0.921428571428571,0.682539682539682,238,1,4,0.01,0.003
"383",0.871428571428571,0.435714285714286,0.580952380952381,70,1,4,0.01,0.003
"384",0.540425531914894,0.907142857142857,0.677333333333333,235,1,4,0.01,0.003
"385",0.544642857142857,0.871428571428571,0.67032967032967,224,1,4,0.01,0.003
"386",0.456666666666667,0.978571428571429,0.622727272727273,300,1,4,0.01,0.003
"387",0.549107142857143,0.878571428571429,0.675824175824176,224,1,4,0.01,0.003
"388",0.79245283018868,0.3,0.435233160621762,53,1,4,0.01,0.003
"389",0.57487922705314,0.85,0.685878962536023,207,1,4,0.01,0.003
"390",0.58421052631579,0.792857142857143,0.672727272727273,190,1,4,0.01,0.003
"391",0.469090909090909,0.921428571428571,0.621686746987952,275,1,4,0.01,0.003
"392",0.59375,0.814285714285714,0.686746987951807,192,1,4,0.01,0.003
"393",0.468531468531469,0.957142857142857,0.629107981220657,286,1,4,0.01,0.003
"394",0.627118644067797,0.792857142857143,0.700315457413249,177,1,4,0.01,0.003
"395",0.504310344827586,0.835714285714286,0.629032258064516,232,1,4,0.01,0.003
"396",0.54978354978355,0.907142857142857,0.684636118598383,231,1,4,0.01,0.003
"397",0.449826989619377,0.928571428571429,0.606060606060606,289,1,4,0.01,0.003
"398",0.484615384615385,0.9,0.63,260,1,4,0.01,0.003
"399",0.490272373540856,0.9,0.634760705289673,257,1,4,0.01,0.003
"400",0.545851528384280,0.892857142857143,0.677506775067751,229,1,4,0.01,0.003
"401",0.453531598513011,0.871428571428571,0.596577017114915,269,1,4,0.01,0.003
"402",0.54245283018868,0.821428571428571,0.653409090909091,212,1,4,0.01,0.003
"403",0.542857142857143,0.814285714285714,0.651428571428571,210,1,4,0.01,0.003
"404",0.469090909090909,0.921428571428571,0.621686746987952,275,1,4,0.01,0.003
"405",0.521008403361345,0.885714285714286,0.656084656084656,238,1,4,0.01,0.003
"406",0.576923076923077,0.857142857142857,0.689655172413793,208,1,4,0.01,0.003
"407",0.518987341772152,0.878571428571429,0.652519893899204,237,1,4,0.01,0.003
"408",0.498039215686275,0.907142857142857,0.643037974683544,255,1,4,0.01,0.003
"409",0.507751937984496,0.935714285714286,0.658291457286432,258,1,4,0.01,0.003
"410",0.459074733096085,0.921428571428571,0.612826603325416,281,1,4,0.01,0.003
"411",0.419558359621451,0.95,0.582056892778993,317,1,4,0.01,0.003
"412",0.447019867549669,0.964285714285714,0.610859728506787,302,1,4,0.01,0.003
"413",0.576923076923077,0.857142857142857,0.689655172413793,208,1,4,0.01,0.003
"414",0.5625,0.9,0.692307692307692,224,1,4,0.01,0.003
"415",0.756302521008403,0.642857142857143,0.694980694980695,119,1,4,0.01,0.003
"416",0.51394422310757,0.921428571428571,0.659846547314578,251,1,4,0.01,0.003
"417",0.535564853556485,0.914285714285714,0.675461741424802,239,1,4,0.01,0.003
"418",0.640718562874252,0.764285714285714,0.697068403908795,167,1,4,0.01,0.003
"419",0.553398058252427,0.814285714285714,0.658959537572254,206,1,4,0.01,0.003
"420",0.467391304347826,0.921428571428571,0.620192307692308,276,1,4,0.01,0.003
"421",0.599009900990099,0.864285714285714,0.707602339181287,202,1,4,0.01,0.003
"422",0.460629921259843,0.835714285714286,0.593908629441624,254,1,4,0.01,0.003
"423",0.411585365853659,0.964285714285714,0.576923076923077,328,1,4,0.01,0.003
"424",0.460750853242321,0.964285714285714,0.623556581986143,293,1,4,0.01,0.003
"425",0.436482084690554,0.957142857142857,0.599552572706935,307,1,4,0.01,0.003
"426",0.60989010989011,0.792857142857143,0.68944099378882,182,1,4,0.01,0.003
"427",0.431818181818182,0.95,0.59375,308,1,4,0.01,0.003
"428",0.628048780487805,0.735714285714286,0.677631578947368,164,1,4,0.01,0.003
"429",0.655844155844156,0.721428571428571,0.687074829931973,154,1,4,0.01,0.003
"430",0.494339622641509,0.935714285714286,0.646913580246914,265,1,4,0.01,0.003
"431",0.477941176470588,0.928571428571429,0.631067961165049,272,1,4,0.01,0.003
"432",0.48046875,0.878571428571429,0.621212121212121,256,1,4,0.01,0.003
"433",0.422442244224422,0.914285714285714,0.577878103837472,303,1,4,0.01,0.003
"434",0.541125541125541,0.892857142857143,0.673854447439353,231,1,4,0.01,0.003
"435",0.719424460431655,0.714285714285714,0.7168458781362,139,1,4,0.01,0.003
"436",0.416149068322981,0.957142857142857,0.58008658008658,322,1,4,0.01,0.003
"437",0.517857142857143,0.828571428571429,0.637362637362637,224,1,4,0.01,0.003
"438",0.605405405405405,0.8,0.68923076923077,185,1,4,0.01,0.003
"439",0.552631578947368,0.9,0.684782608695652,228,1,4,0.01,0.003
"440",0.636363636363636,0.8,0.708860759493671,176,1,4,0.01,0.003
"441",0.469635627530364,0.828571428571429,0.599483204134367,247,1,4,0.01,0.003
"442",0.464028776978417,0.921428571428571,0.617224880382775,278,1,4,0.01,0.003
"443",0.494117647058824,0.9,0.637974683544304,255,1,4,0.01,0.003
"444",0.558139534883721,0.857142857142857,0.676056338028169,215,1,4,0.01,0.003
"445",0.611702127659574,0.821428571428571,0.701219512195122,188,1,4,0.01,0.003
"446",0.583756345177665,0.821428571428571,0.682492581602374,197,1,4,0.01,0.003
"447",0.416129032258065,0.921428571428571,0.573333333333333,310,1,4,0.01,0.003
"448",0.576190476190476,0.864285714285714,0.691428571428571,210,1,4,0.01,0.003
"449",0.771653543307087,0.7,0.734082397003745,127,1,4,0.01,0.003
"450",0.572972972972973,0.757142857142857,0.652307692307692,185,1,4,0.01,0.003
"451",0.570135746606335,0.9,0.698060941828255,221,1,4,0.01,0.003
"452",0.484848484848485,0.914285714285714,0.633663366336634,264,1,4,0.01,0.003
"453",0.473880597014925,0.907142857142857,0.622549019607843,268,1,4,0.01,0.003
"454",0.640449438202247,0.814285714285714,0.716981132075472,178,1,4,0.01,0.003
"455",0.518367346938776,0.907142857142857,0.65974025974026,245,1,4,0.01,0.003
"456",0.465909090909091,0.878571428571429,0.608910891089109,264,1,4,0.01,0.003
"457",0.586734693877551,0.821428571428571,0.68452380952381,196,1,4,0.01,0.003
"458",0.624242424242424,0.735714285714286,0.675409836065574,165,1,4,0.01,0.003
"459",0.732484076433121,0.821428571428571,0.774410774410774,157,1,4,0.01,0.003
"460",0.547085201793722,0.871428571428571,0.672176308539945,223,1,4,0.01,0.003
"461",0.528455284552846,0.928571428571429,0.673575129533679,246,1,4,0.01,0.003
"462",0.549356223175966,0.914285714285714,0.686327077747989,233,1,4,0.01,0.003
"463",0.470149253731343,0.9,0.617647058823529,268,1,4,0.01,0.003
"464",0.813953488372093,0.5,0.619469026548673,86,1,4,0.01,0.003
"465",0.528688524590164,0.921428571428571,0.671875,244,1,4,0.01,0.003
"466",0.597560975609756,0.7,0.644736842105263,164,1,4,0.01,0.003
"467",0.547826086956522,0.9,0.681081081081081,230,1,4,0.01,0.003
"468",0.492307692307692,0.914285714285714,0.64,260,1,4,0.01,0.003
"469",0.459074733096085,0.921428571428571,0.612826603325416,281,1,4,0.01,0.003
"470",0.700680272108844,0.735714285714286,0.717770034843205,147,1,4,0.01,0.003
"471",0.444055944055944,0.907142857142857,0.596244131455399,286,1,4,0.01,0.003
"472",0.576354679802956,0.835714285714286,0.682215743440233,203,1,4,0.01,0.003
"473",0.595238095238095,0.892857142857143,0.714285714285714,210,1,4,0.01,0.003
"474",0.565656565656566,0.8,0.662721893491124,198,1,4,0.01,0.003
"475",0.482625482625483,0.892857142857143,0.6265664160401,259,1,4,0.01,0.003
"476",0.488888888888889,0.942857142857143,0.64390243902439,270,1,4,0.01,0.003
"477",0.475471698113208,0.9,0.622222222222222,265,1,4,0.01,0.003
"478",0.669117647058823,0.65,0.659420289855073,136,1,4,0.01,0.003
"479",0.501831501831502,0.978571428571429,0.663438256658596,273,1,4,0.01,0.003
"480",0.447811447811448,0.95,0.608695652173913,297,1,4,0.01,0.003
"481",0.632432432432432,0.835714285714286,0.72,185,1,4,0.01,0.003
"482",0.433774834437086,0.935714285714286,0.592760180995475,302,1,4,0.01,0.003
"483",0.514285714285714,0.9,0.654545454545455,245,1,4,0.01,0.003
"484",0.828947368421053,0.45,0.583333333333333,76,1,4,0.01,0.003
"485",0.516431924882629,0.785714285714286,0.623229461756374,213,1,4,0.01,0.003
"486",0.597087378640777,0.878571428571429,0.710982658959537,206,1,4,0.01,0.003
"487",0.564102564102564,0.785714285714286,0.656716417910448,195,1,4,0.01,0.003
"488",0.420062695924765,0.957142857142857,0.583877995642702,319,1,4,0.01,0.003
"489",0.629834254143646,0.814285714285714,0.710280373831776,181,1,4,0.01,0.003
"490",0.462897526501767,0.935714285714286,0.619385342789598,283,1,4,0.01,0.003
"491",0.486792452830189,0.921428571428571,0.637037037037037,265,1,4,0.01,0.003
"492",0.560747663551402,0.857142857142857,0.677966101694915,214,1,4,0.01,0.003
"493",0.486988847583643,0.935714285714286,0.640586797066015,269,1,4,0.01,0.003
"494",0.486381322957198,0.892857142857143,0.629722921914358,257,1,4,0.01,0.003
"495",0.457875457875458,0.892857142857143,0.605326876513317,273,1,4,0.01,0.003
"496",0.453020134228188,0.964285714285714,0.616438356164384,298,1,4,0.01,0.003
"497",0.494252873563218,0.921428571428571,0.643391521197007,261,1,4,0.01,0.003
"498",0.462897526501767,0.935714285714286,0.619385342789598,283,1,4,0.01,0.003
"499",0.460431654676259,0.914285714285714,0.61244019138756,278,1,4,0.01,0.003
"500",0.701612903225806,0.621428571428571,0.659090909090909,124,1,4,0.01,0.003
"501",0.50199203187251,0.9,0.644501278772379,251,1,4,0.01,0.003
"502",0.698529411764706,0.678571428571429,0.688405797101449,136,1,4,0.01,0.003
"503",0.607734806629834,0.785714285714286,0.685358255451713,181,1,4,0.01,0.003
"504",0.468085106382979,0.942857142857143,0.625592417061611,282,1,4,0.01,0.003
"505",0.466911764705882,0.907142857142857,0.616504854368932,272,1,4,0.01,0.003
"506",0.603448275862069,0.75,0.668789808917197,174,1,4,0.01,0.003
"507",0.580188679245283,0.878571428571429,0.698863636363636,212,1,4,0.01,0.003
"508",0.7,0.7,0.7,140,1,4,0.01,0.003
"509",0.480286738351254,0.957142857142857,0.639618138424821,279,1,4,0.01,0.003
"510",0.474074074074074,0.914285714285714,0.624390243902439,270,1,4,0.01,0.003
"511",0.509803921568627,0.928571428571429,0.658227848101266,255,1,4,0.01,0.003
"512",0.505576208178439,0.971428571428571,0.665036674816626,269,1,4,0.01,0.003
"513",0.505928853754941,0.914285714285714,0.651399491094148,253,1,4,0.01,0.003
"514",0.601010101010101,0.85,0.70414201183432,198,1,4,0.01,0.003
"515",0.50197628458498,0.907142857142857,0.646310432569975,253,1,4,0.01,0.003
"516",0.65034965034965,0.664285714285714,0.657243816254417,143,1,4,0.01,0.003
"517",0.615384615384615,0.742857142857143,0.673139158576052,169,1,4,0.01,0.003
"518",0.481632653061224,0.842857142857143,0.612987012987013,245,1,4,0.01,0.003
"519",0.5,0.935714285714286,0.651741293532338,262,1,4,0.01,0.003
"520",0.56221198156682,0.871428571428571,0.683473389355742,217,1,4,0.01,0.003
"521",0.488549618320611,0.914285714285714,0.63681592039801,262,1,4,0.01,0.003
"522",0.486692015209125,0.914285714285714,0.635235732009926,263,1,4,0.01,0.003
"523",0.712,0.635714285714286,0.671698113207547,125,1,4,0.01,0.003
"524",0.518867924528302,0.785714285714286,0.625,212,1,4,0.01,0.003
"525",0.6,0.814285714285714,0.690909090909091,190,1,4,0.01,0.003
"526",0.532467532467532,0.878571428571429,0.663072776280323,231,1,4,0.01,0.003
"527",0.549019607843137,0.8,0.651162790697674,204,1,4,0.01,0.003
"528",0.484732824427481,0.907142857142857,0.6318407960199,262,1,6,0.01,0.003
"529",0.492063492063492,0.885714285714286,0.63265306122449,252,1,6,0.01,0.003
"530",0.484962406015038,0.921428571428571,0.635467980295567,266,1,6,0.01,0.003
"531",0.528455284552846,0.928571428571429,0.673575129533679,246,1,6,0.01,0.003
"532",0.440677966101695,0.928571428571429,0.597701149425287,295,1,6,0.01,0.003
"533",0.623456790123457,0.721428571428571,0.66887417218543,162,1,6,0.01,0.003
"534",0.547085201793722,0.871428571428571,0.672176308539945,223,1,6,0.01,0.003
"535",0.607734806629834,0.785714285714286,0.685358255451713,181,1,6,0.01,0.003
"536",0.417445482866044,0.957142857142857,0.581344902386117,321,1,6,0.01,0.003
"537",0.43042071197411,0.95,0.592427616926503,309,1,6,0.01,0.003
"538",0.461538461538462,0.942857142857143,0.619718309859155,286,1,6,0.01,0.003
"539",0.45360824742268,0.942857142857143,0.612529002320186,291,1,6,0.01,0.003
"540",0.486988847583643,0.935714285714286,0.640586797066015,269,1,6,0.01,0.003
"541",0.524793388429752,0.907142857142857,0.664921465968586,242,1,6,0.01,0.003
"542",0.476363636363636,0.935714285714286,0.63132530120482,275,1,6,0.01,0.003
"543",0.535564853556485,0.914285714285714,0.675461741424802,239,1,6,0.01,0.003
"544",0.417197452229299,0.935714285714286,0.577092511013216,314,1,6,0.01,0.003
"545",0.504201680672269,0.857142857142857,0.634920634920635,238,1,6,0.01,0.003
"546",0.424148606811146,0.978571428571429,0.591792656587473,323,1,6,0.01,0.003
"547",0.460714285714286,0.921428571428571,0.614285714285714,280,1,6,0.01,0.003
"548",0.408668730650155,0.942857142857143,0.570194384449244,323,1,6,0.01,0.003
"549",0.447019867549669,0.964285714285714,0.610859728506787,302,1,6,0.01,0.003
"550",0.490706319702602,0.942857142857143,0.645476772616137,269,1,6,0.01,0.003
"551",0.434640522875817,0.95,0.596412556053812,306,1,6,0.01,0.003
"552",0.457142857142857,0.914285714285714,0.60952380952381,280,1,6,0.01,0.003
"553",0.528138528138528,0.871428571428571,0.657681940700809,231,1,6,0.01,0.003
"554",0.433656957928803,0.957142857142857,0.596881959910913,309,1,6,0.01,0.003
"555",0.55,0.864285714285714,0.672222222222222,220,1,6,0.01,0.003
"556",0.415873015873016,0.935714285714286,0.575824175824176,315,1,6,0.01,0.003
"557",0.385714285714286,0.964285714285714,0.551020408163265,350,1,6,0.01,0.003
"558",0.672955974842767,0.764285714285714,0.71571906354515,159,1,6,0.01,0.003
"559",0.49034749034749,0.907142857142857,0.636591478696742,259,1,6,0.01,0.003
"560",0.479245283018868,0.907142857142857,0.62716049382716,265,1,6,0.01,0.003
"561",0.571428571428571,0.771428571428571,0.656534954407295,189,1,6,0.01,0.003
"562",0.395136778115502,0.928571428571429,0.554371002132196,329,1,6,0.01,0.003
"563",0.453571428571429,0.907142857142857,0.604761904761905,280,1,6,0.01,0.003
"564",0.385915492957746,0.978571428571429,0.553535353535353,355,1,6,0.01,0.003
"565",0.396501457725948,0.971428571428571,0.563146997929607,343,1,6,0.01,0.003
"566",0.455830388692580,0.921428571428571,0.609929078014184,283,1,6,0.01,0.003
"567",0.666666666666667,0.8,0.727272727272727,168,1,6,0.01,0.003
"568",0.542016806722689,0.921428571428571,0.682539682539682,238,1,6,0.01,0.003
"569",0.495867768595041,0.857142857142857,0.6282722513089,242,1,6,0.01,0.003
"570",0.47841726618705,0.95,0.636363636363636,278,1,6,0.01,0.003
"571",0.465703971119134,0.921428571428571,0.618705035971223,277,1,6,0.01,0.003
"572",0.532258064516129,0.942857142857143,0.68041237113402,248,1,6,0.01,0.003
"573",0.452145214521452,0.978571428571429,0.618510158013544,303,1,6,0.01,0.003
"574",0.49618320610687,0.928571428571429,0.646766169154229,262,1,6,0.01,0.003
"575",0.589473684210526,0.8,0.678787878787879,190,1,6,0.01,0.003
"576",0.457746478873239,0.928571428571429,0.613207547169811,284,1,6,0.01,0.003
"577",0.448905109489051,0.878571428571429,0.594202898550725,274,1,6,0.01,0.003
"578",0.481751824817518,0.942857142857143,0.63768115942029,274,1,6,0.01,0.003
"579",0.454545454545455,0.892857142857143,0.602409638554217,275,1,6,0.01,0.003
"580",0.431972789115646,0.907142857142857,0.585253456221198,294,1,6,0.01,0.003
"581",0.485401459854015,0.95,0.642512077294686,274,1,6,0.01,0.003
"582",0.430868167202572,0.957142857142857,0.594235033259424,311,1,6,0.01,0.003
"583",0.403076923076923,0.935714285714286,0.563440860215054,325,1,6,0.01,0.003
"584",0.481617647058824,0.935714285714286,0.635922330097087,272,1,6,0.01,0.003
"585",0.435374149659864,0.914285714285714,0.589861751152074,294,1,6,0.01,0.003
"586",0.389684813753582,0.971428571428571,0.556237218813906,349,1,6,0.01,0.003
"587",0.470149253731343,0.9,0.617647058823529,268,1,6,0.01,0.003
"588",0.46643109540636,0.942857142857143,0.624113475177305,283,1,6,0.01,0.003
"589",0.429530201342282,0.914285714285714,0.584474885844749,298,1,6,0.01,0.003
"590",0.530973451327434,0.857142857142857,0.655737704918033,226,1,6,0.01,0.003
"591",0.441077441077441,0.935714285714286,0.59954233409611,297,1,6,0.01,0.003
"592",0.560538116591928,0.892857142857143,0.68870523415978,223,1,6,0.01,0.003
"593",0.423948220064725,0.935714285714286,0.583518930957684,309,1,6,0.01,0.003
"594",0.446043165467626,0.885714285714286,0.593301435406699,278,1,6,0.01,0.003
"595",0.424836601307190,0.928571428571429,0.582959641255605,306,1,6,0.01,0.003
"596",0.463157894736842,0.942857142857143,0.621176470588235,285,1,6,0.01,0.003
"597",0.572916666666667,0.785714285714286,0.662650602409638,192,1,6,0.01,0.003
"598",0.454225352112676,0.921428571428571,0.608490566037736,284,1,6,0.01,0.003
"599",0.462633451957295,0.928571428571429,0.617577197149644,281,1,6,0.01,0.003
"600",0.436619718309859,0.885714285714286,0.584905660377358,284,1,6,0.01,0.003
