"","workerID","cluster","lon","lat"
"4984",68,0,-72.3434766263199,18.553625342438
"4985",68,0,-72.3434015244675,18.553613899817
"4986",68,0,-72.3435517281723,18.5535045591774
"4987",68,0,-72.3434162766171,18.5535287158363
"4988",68,0,-72.3441981405449,18.5533977612758
"4989",68,0,-72.3442799479199,18.5532591781848
"4990",68,0,-72.3438963920307,18.5531778082441
"4991",68,0,-72.343854817791,18.5532413785136
"4992",68,0,-72.3438534766865,18.5533163914011
"4993",68,0,-72.3436120778752,18.5532579067798
"4994",68,0,-72.3435383171272,18.5532159504086
"4995",68,0,-72.3443081111145,18.5531600085644
"4996",68,0,-72.3439044386578,18.5537995244633
"4997",69,0,-72.3441284031105,18.5541383241374
"4998",69,0,-72.3441257209015,18.5542324075985
"4999",69,0,-72.3440881699753,18.5543519189472
"5000",69,0,-72.3437341183853,18.5544231171577
"5001",69,0,-72.3436107367706,18.554222236416
"5002",69,0,-72.3436509699059,18.5541510381217
"5003",69,0,-72.3438440889549,18.5541612093084
"5004",69,0,-72.3441015810204,18.5545121148791
"5005",69,0,-72.3440023392868,18.5544994009218
"5006",69,0,-72.3438870042992,18.5544638018361
"5007",69,0,-72.343854817791,18.5542985202698
"5008",69,0,-72.3440237969589,18.5543722612961
"5009",69,0,-72.3435865968895,18.5546443399795
"5010",69,0,-72.3433854312134,18.5546036553442
"5011",69,0,-72.3435919613075,18.5548960759453
"5012",69,0,-72.3435544103813,18.5549469316509
"5013",69,0,-72.3437663048935,18.5548935331596
"5014",69,0,-72.3438119024468,18.5548350490786
"5015",69,0,-72.3438347012234,18.5547066383087
"5016",69,0,-72.3440667123032,18.5543036058588
"5017",69,0,-72.343587937994,18.5543735326928
"5018",69,0,-72.3440103859139,18.5548757336588
"5019",69,0,-72.3439741760922,18.5547752935838
"5020",69,0,-72.3439138263893,18.5547511371013
"5021",69,0,-72.343936625166,18.5548973473381
"5022",69,0,-72.3437032729817,18.5547015527316
"5023",69,0,-72.3435959846211,18.5547536798891
"5024",69,0,-72.3438695699406,18.5547435087377
"5025",69,0,-72.343577209158,18.554832506292
"5026",69,0,-72.3440224558544,18.5547498657074
"5027",69,0,-72.344214233799,18.5536138998169
"5028",69,0,-72.3440787822437,18.5535833861571
"5029",69,0,-72.343950036211,18.5535935573776
"5030",69,0,-72.3438414067459,18.5535655865197
"5031",69,0,-72.3437327772808,18.5536939981479
"5032",69,0,-72.3437488705349,18.5535388870601
"5033",69,0,-72.3438266545963,18.5537817248484
"5034",69,0,-72.3436965674591,18.5538363950881
"5035",69,0,-72.3436965674591,18.5539317501156
"5036",69,0,-72.3439057797623,18.5539622637131
"5037",69,0,-72.3438870042992,18.5538758085059
"5038",69,0,-72.3439258963299,18.5538313094852
"5039",69,0,-72.3439084619713,18.5537855390517
"5040",69,0,-72.3441123098564,18.5537384972045
"5041",69,0,-72.3440881699753,18.5538338522867
"5042",69,0,-72.3442544669342,18.553826223882
"5043",69,0,-72.3442705601883,18.5537702822378
"5044",69,0,-72.3442745835018,18.5537194261817
"5045",69,0,-72.344227644844,18.5539063221135
"5046",69,0,-72.344309452219,18.5533443622998
"5047",69,0,-72.3441431552601,18.5533380052778
"5048",69,0,-72.3435544103813,18.5534816739183
"5049",69,0,-72.3433921367359,18.5534422604095
"5050",69,0,-72.3435128361416,18.5535846575597
"5051",69,0,-72.3433787256909,18.5535719435332
"5052",69,0,-72.3434860140515,18.5536367850582
"5053",69,0,-72.343490037365,18.5536901839425
"5054",69,0,-72.343492719574,18.5537512112185
"5055",69,0,-72.3433679968548,18.5537117977719
"5056",69,0,-72.343400183363,18.5538160526754
"5057",69,0,-72.3434042066765,18.5538808941076
"5058",69,0,-72.3441257209015,18.5539826061085
"5059",69,0,-72.3442048460674,18.5539965915039
"5060",69,0,-72.3434672385883,18.5539546353143
"5061",69,0,-72.343500766201,18.5539609923134
"5062",69,0,-72.3436187833977,18.5539660779125
"5063",69,0,-72.3440331846905,18.5532718922344
"5064",69,0,-72.3440117270184,18.5533647047688
"5065",69,0,-72.3438655466271,18.5533291054465
"5066",69,0,-72.3442289859486,18.5532413785135
"5067",69,0,-72.3443456620407,18.5531549229412
"5068",69,0,-72.3438977331352,18.5531739940271
"5069",69,0,-72.3438695699406,18.5532388357032
"5070",69,0,-72.3439554006291,18.5532566353747
"5071",69,0,-72.3438145846558,18.5532045077601
"5072",69,0,-72.3437891036701,18.5533125771872
"5073",69,0,-72.3441230386925,18.5532718922344
"5074",69,0,-72.3442249626351,18.5533214770193
"5075",69,0,-72.3436161011887,18.5532032363546
"5076",69,0,-72.3435316116047,18.5531994221383
"5077",69,0,-72.3434189588261,18.5532184932192
"5078",69,0,-72.3434270054531,18.5531511087238
"5079",69,0,-72.3434833318424,18.5532172218139
"5080",69,0,-72.3434833318424,18.5531523801296
"5081",69,0,-72.3432926386404,18.5535338014482
"5082",69,0,-72.3432456999826,18.5534893023383
"5083",69,0,-72.3432912975359,18.5534409890058
"5084",69,0,-72.3431437760401,18.5533977612757
"5085",69,0,-72.3431156128454,18.553652041884
"5086",69,0,-72.3431491404581,18.5535007449677
"5087",69,0,-72.3429171293783,18.5533850472353
"5088",69,0,-72.3428138643312,18.5535884717674
"5089",69,0,-72.3427977710771,18.5536622131004
"5090",69,0,-72.3427588790464,18.5537283259926
"5091",69,0,-72.3429104238558,18.5537626538303
"5092",69,0,-72.3430257588434,18.5536952695497
"5093",69,0,-72.342866167407,18.5538529232967
"5094",69,0,-72.3428380042124,18.5539406499154
"5095",69,0,-72.3425174802351,18.5540054913003
"5096",69,0,-72.342601969819,18.5538554660979
"5097",69,0,-72.3425898998785,18.5539215789152
"5098",69,0,-72.3424437194872,18.5539253931154
"5099",69,0,-72.3423806875753,18.5538198668779
"51001",69,0,-72.3423686176347,18.5537512112185
"5101",69,0,-72.3424048274564,18.5537016265584
"5102",69,0,-72.3423726409483,18.5536380564603
"5103",69,0,-72.3423940986204,18.5536100856097
"5104",69,0,-72.342681094985,18.5536558560902
"5105",69,0,-72.3432068079519,18.5538478376942
"5106",69,0,-72.3431732803392,18.5538452948929
"5107",69,0,-72.3431156128454,18.5538363950881
"5108",69,0,-72.3433114141035,18.5539724349111
"5109",69,0,-72.3433114141035,18.5539139505145
"5110",69,0,-72.34304855762,18.5540487188766
"5111",69,0,-72.3430619686651,18.5539889631065
"5112",69,0,-72.3430954962778,18.5539164933148
"5113",69,0,-72.3425174802351,18.5532731636393
"5114",69,0,-72.3424517661142,18.5534282749687
"5115",69,0,-72.3424852937269,18.5535007449677
"5116",69,0,-72.3424826115179,18.5535566867002
"5117",69,0,-72.3431169539499,18.5531472945062
"5120",69,0,-72.3433275073576,18.5531650941872
"5121",69,0,-72.3432899564314,18.5531460231004
"5122",69,0,-72.343222644844,18.5546392544007
"5123",69,0,-72.3433031111145,18.5548681053008
"5124",69,0,-72.3433513908768,18.554832506292
"5125",69,0,-72.3433352976227,18.5547714794026
"5126",69,0,-72.3432494669342,18.5549240465852
"5127",69,0,-72.3433057933235,18.5549901589887
"5128",69,0,-72.3431099920654,18.5549494744358
"5129",69,0,-72.3431408374691,18.5548452202246
"5130",69,0,-72.3430804877663,18.5547841933397
"5131",69,0,-72.3428525,18.5549164182294
"5132",69,0,-72.342857864418,18.5545807702325
"5133",69,0,-72.3429168730163,18.5545248288356
"5134",69,0,-72.3429705171966,18.5545756846518
"5135",69,0,-72.343032208004,18.5546214548734
"5136",69,0,-72.3431368141556,18.5545680562803
"5137",69,0,-72.3425494103813,18.5548553913699
"5138",69,0,-72.3424662619018,18.5548350490786
"5139",69,0,-72.3423857956314,18.5548197923585
"5140",69,0,-72.3425064950371,18.5546443399796
"5141",69,0,-72.3423938422584,18.5544027748149
"5142",69,0,-72.3425815968895,18.5544816013799
"5143",69,0,-72.3425494103813,18.5547155380681
"5144",69,0,-72.3426111011887,18.5547435087377
"5145",69,0,-72.3427076607132,18.5548833620165
"5146",69,0,-72.3427452116394,18.5547155380681
"5147",69,0,-72.3426218300247,18.5548960759453
"5148",69,0,-72.3427452116394,18.5544510878752
"5149",69,0,-72.3426862030411,18.554461259044
"5150",69,0,-72.3430912166023,18.5542705495274
"5151",69,0,-72.3431730239773,18.5547702080089
"5152",69,0,-72.343032208004,18.5549265893705
"5153",69,0,-72.3429731994057,18.5549469316509
"5154",69,0,-72.342759963789,18.5548871761953
"5155",69,0,-72.3430885343933,18.5541764660874
"5156",69,0,-72.3430134325409,18.5541497667233
"5157",69,0,-72.3430617123032,18.5541128961661
"5158",69,0,-72.3429235785389,18.5540887395898
"5159",69,0,-72.3428337245369,18.5541256101523
"5160",69,0,-72.3427773981476,18.5542362217918
"5161",69,0,-72.3427143662357,18.5542133366309
"5162",69,0,-72.3425976901436,18.5541790088838
"5163",69,0,-72.3425292938137,18.554173923291
"5164",69,0,-72.3424099355125,18.5541828230782
"5165",69,0,-72.3424287109756,18.5541268815508
"5166",69,0,-72.342487719574,18.5541573951135
"5167",69,0,-72.3427022962952,18.5540912823875
"5168",69,0,-72.3433326154137,18.5542374931896
"5169",69,0,-72.3432441025162,18.5544930439428
"5170",69,0,-72.3428913920307,18.5542133366308
"17310",69,1,-72.3432832509088,18.5531854366774
"5171",70,0,-72.3441015810204,18.5545337286045
"5172",70,0,-72.3440479368401,18.5547384231617
"5173",70,0,-72.3439634472561,18.5547689366151
"5174",70,0,-72.3437958091927,18.5548388632584
"5175",70,0,-72.3435785502625,18.5548922617668
"5176",70,0,-72.3436844975186,18.5548299635054
"5177",70,0,-72.3436308533383,18.5547524084952
"5178",70,0,-72.3435973257256,18.5546659536881
"5179",70,0,-72.343590620203,18.5548045356371
"5180",70,0,-72.3433800667954,18.5548719194798
"5181",70,0,-72.3433679968548,18.5549215038
"5182",70,0,-72.3433787256909,18.5548274207187
"5183",70,0,-72.3433827490044,18.5547702080088
"5184",70,0,-72.3433988422585,18.554723166433
"5185",70,0,-72.343400183363,18.5546595967153
"5186",70,0,-72.3436067134571,18.5549825306357
"5187",70,0,-72.3441082865429,18.5543887894528
"5188",70,0,-72.344039890213,18.5545044865049
"5189",70,0,-72.3438856631947,18.554459987648
"5190",70,0,-72.3437555760574,18.5544243885541
"5191",70,0,-72.3436684042645,18.5541904514669
"5192",70,0,-72.3438977331352,18.5543214054193
"5193",70,0,-72.3440881699753,18.5543048772561
"5194",70,0,-72.3441404730511,18.5542158794267
"5195",70,0,-72.3441351086331,18.5541128961661
"5196",70,0,-72.3438668877316,18.5541497667233
"5197",70,0,-72.3430930704308,18.554939303296
"5198",70,0,-72.3428851992321,18.554913875444
"5199",70,0,-72.3429750532341,18.5549202324073
"5200",70,0,-72.3430447906685,18.5549113326586
"5201",70,0,-72.3427564531994,18.5548922617668
"5202",70,0,-72.3426974446011,18.554889718981
"5203",70,0,-72.3426424593163,18.5548820906236
"5204",70,0,-72.3425727218819,18.5548808192307
"5205",70,0,-72.3425351709557,18.5548757336588
"5206",70,0,-72.3424681157303,18.5548592055493
"5207",70,0,-72.3423983782959,18.5548439488314
"5208",70,0,-72.3431856066418,18.5549087898731
"5209",70,0,-72.3432580262852,18.5548820906236
"52101",70,0,-72.3432580262852,18.5548414060449
"5211",70,0,-72.3431748778057,18.5548579341562
"5212",70,0,-72.343127939148,18.5548566627631
"5213",70,0,-72.3432271808815,18.5546824818164
"5214",70,0,-72.3431561023426,18.5545985697641
"5215",70,0,-72.3431292802525,18.5545820416277
"5216",70,0,-72.3430501550865,18.5546239976631
"5217",70,0,-72.3429656655026,18.554584584418
"5218",70,0,-72.3429200679493,18.5545642420944
"5219",70,0,-72.3428342372608,18.5546163692938
"5220",70,0,-72.3427644998264,18.5544892297552
"5221",70,0,-72.3426907390785,18.5544701588163
"5222",70,0,-72.3426062494946,18.5544688874203
"5223",70,0,-72.3424627513123,18.5544193029687
"5224",70,0,-72.3425190777016,18.5546163692938
"5225",70,0,-72.3425485820007,18.5547307947975
"5226",70,0,-72.3426223427487,18.5547371517677
"5227",70,0,-72.3424345881176,18.5545477139547
"5228",70,0,-72.3424024016094,18.5546341688216
"5229",70,0,-72.3430877060127,18.5542667353349
"5230",70,0,-72.3430997759533,18.5541701090963
"5231",70,0,-72.3430997759533,18.5541243387537
"5232",70,0,-72.343127939148,18.5540836539943
"5233",70,0,-72.3429455489349,18.5540912823875
"5234",70,0,-72.3429012924862,18.5542654639374
"5235",70,0,-72.3427551120949,18.5542413073827
"5236",70,0,-72.3427980274391,18.554116710362
"5237",70,0,-72.3426142961216,18.5541968084572
"5238",70,0,-72.3426089317036,18.5540938251851
"5239",70,0,-72.3424292236996,18.5541421383328
"5240",70,0,-72.3424868911934,18.554137052739
"5241",70,0,-72.3423930138779,18.55418155168
"5242",70,0,-72.3426183194351,18.5541548523168
"5243",70,0,-72.3441404730511,18.5539622637131
"5244",70,0,-72.344124379797,18.5538452948929
"5245",70,0,-72.3437394828034,18.553919036115
"5246",70,0,-72.3442732423973,18.5539088649139
"5247",70,0,-72.3442745835018,18.5538732657051
"5248",70,0,-72.3442692190838,18.5538274952828
"5249",70,0,-72.3442732423973,18.5537728250402
"5250",70,0,-72.3441579074097,18.5537473970144
"5251",70,0,-72.3442732423973,18.553707983567
"5252",70,0,-72.3442853123379,18.5536278852425
"5253",70,0,-72.3440761000347,18.55358974317
"5254",70,0,-72.3439098030758,18.5538058814681
"5255",70,0,-72.3437528938484,18.5538516518961
"5256",70,0,-72.3437461883259,18.553739768606
"5257",70,0,-72.3437542349529,18.5536978123532
"5258",70,0,-72.3434752852154,18.5539533639144
"5259",70,0,-72.3434658974838,18.5538758085059
"5260",70,0,-72.3434886962605,18.5537817248484
"5261",70,0,-72.3434940606785,18.5537473970144
"5262",70,0,-72.3435155183506,18.553699083755
"5263",70,0,-72.3435249060822,18.5536342422537
"5264",70,0,-72.3435544103813,18.5534765883048
"5265",70,0,-72.3439674705696,18.5536316994493
"5266",70,0,-72.3443201810551,18.5534092039112
"5267",70,0,-72.3443000644875,18.5532502783493
"5268",70,0,-72.3441833883953,18.5533990326797
"5269",70,0,-72.3440358668995,18.5533583477475
"5270",70,0,-72.3438373834324,18.553330376851
"5271",70,0,-72.3438856631947,18.5531752654327
"5272",70,0,-72.3435946435166,18.5531994221383
"5273",70,0,-72.3428771526051,18.5539635351129
"5274",70,0,-72.3425780862999,18.5540207480932
"5275",70,0,-72.3426665991974,18.5539495497148
"5276",70,0,-72.342602226181,18.5538872511094
"5277",70,0,-72.3424131304455,18.5537550254226
"5278",70,0,-72.343127939148,18.5536634845024
"5279",70,0,-72.3425003022385,18.5535592295058
"5280",70,0,-72.3431775600147,18.5533774188107
"5281",70,0,-72.3425418764782,18.553231207272
"5282",70,0,-72.3424842089844,18.5534384461985
"5283",70,0,-72.3429495722485,18.5533863186394
"5284",70,0,-72.3429790765476,18.5531765368384
"5285",70,0,-72.3431721955967,18.5531676369987
"5286",70,0,-72.3424949378204,18.5533087629733
"5287",71,0,-72.3429490595245,18.5545966910265
"5288",72,0,-72.3437958091927,18.5541141675647
"5289",72,0,-72.3438709110451,18.5541980798552
"5290",72,0,-72.3441337675285,18.554134509942
"5291",72,0,-72.3441176742745,18.5542311362007
"5292",72,0,-72.3440640300942,18.5543074200505
"5293",72,0,-72.3441257209015,18.5543938750392
"5294",72,0,-72.3440935343933,18.5544574448558
"5295",72,0,-72.3440157503319,18.5544854155676
"5296",72,0,-72.3439594239426,18.5544727016083
"5297",72,0,-72.3439111441803,18.5544549020636
"5298",72,0,-72.3439084619713,18.5543938750392
"5299",72,0,-72.344029161377,18.5544116745902
"5300",72,0,-72.3437823981476,18.5544015034184
"5301",72,0,-72.3436080545616,18.5543786182796
"5302",72,0,-72.3435812324715,18.5543201340222
"5303",72,0,-72.343672427578,18.5543328479929
"5304",72,0,-72.3435812324715,18.5542641925398
"5305",72,0,-72.3435973257256,18.5542260506095
"5306",72,0,-72.3436429232788,18.5541675662998
"5307",72,0,-72.3439030975533,18.5532490069442
"5308",72,0,-72.344026479168,18.5532642638047
"5309",72,0,-72.3442839712334,18.553330376851
"5310",72,0,-72.3441927761269,18.553381233023
"5311",72,0,-72.3442464203072,18.5532337500824
"5312",72,0,-72.3439299196434,18.553177808244
"5313",72,0,-72.3436885208321,18.5531727226214
"5314",72,0,-72.3435597747994,18.5531727226214
"5315",72,0,-72.3434471220207,18.553411746719
"5316",72,0,-72.3435329527092,18.553447346024
"5317",72,0,-72.3437314361763,18.5534982021612
"5318",72,0,-72.3438977331352,18.5535592295058
"5319",72,0,-72.3439781994057,18.5535744863386
"5320",72,0,-72.3440854877663,18.5535999143901
"5321",72,0,-72.3442678779793,18.5536253424379
"5322",72,0,-72.3442303270531,18.55380842427
"5323",72,0,-72.3441552252007,18.5538541946973
"5324",72,0,-72.3439299196434,18.5538185954771
"5325",72,0,-72.3438226312828,18.5537677394354
"5326",72,0,-72.3435114950371,18.5537575682252
"5327",72,0,-72.3434471220207,18.5538338522867
"5328",72,0,-72.3434095710945,18.5538796227072
"5329",72,0,-72.3434042066765,18.5536151712192
"5330",72,0,-72.343495401783,18.5536558560902
"5331",72,0,-72.3434417576027,18.5532337500824
"5332",72,0,-72.3434310287666,18.5531625513758
"5333",72,0,-72.3442893356514,18.55314
"5334",72,0,-72.3433022827339,18.5549577668412
"5335",72,0,-72.3431520790291,18.5549170822805
"5336",72,0,-72.3429911464882,18.5549221678512
"5337",72,0,-72.3428570360375,18.5548967399966
"5338",72,0,-72.3427175611687,18.5548713121382
"5339",72,0,-72.3426585525704,18.5548763977102
"5340",72,0,-72.3425834507179,18.5548763977102
"5341",72,0,-72.3424868911934,18.5548611409938
"5342",72,0,-72.342417153759,18.5548204564101
"5343",72,0,-72.3425190777016,18.5546322900844
"5344",72,0,-72.3426156372261,18.5544848082246
"5345",72,0,-72.3426102728081,18.5547289160613
"5346",72,0,-72.3425780862999,18.5546984026008
"5347",72,0,-72.3427604765129,18.5547187449084
"5348",72,0,-72.3428570360375,18.5546373756635
"5349",72,0,-72.3432218164635,18.5546272045051
"5350",72,0,-72.343323740406,18.5546424612424
"5351",72,0,-72.3432700962258,18.5548560554214
"5352",72,0,-72.3430930704308,18.5547645150917
"5353",72,0,-72.3429804176521,18.5548153708365
"5354",72,0,-72.3424332470131,18.554398353282
"5355",72,0,-72.342406424923,18.554581434285
"5356",72,0,-72.3430925577068,18.5541891800688
"5357",72,0,-72.3431006043339,18.5542934346806
"5358",72,0,-72.3430013626003,18.5542730923223
"5359",72,0,-72.3430094092274,18.5542044368452
"5360",72,0,-72.3429557650471,18.5542374931895
"5361",72,0,-72.3428913920307,18.5542654639374
"5362",72,0,-72.3427894680881,18.5542425787804
"5363",72,0,-72.3427385061169,18.5541993512532
"5364",72,0,-72.3426687686825,18.5541993512532
"5365",72,0,-72.3425507514858,18.55418155168
"5366",72,0,-72.3424863784695,18.5541688376981
"5367",72,0,-72.342395183363,18.5541688376981
"5368",72,0,-72.3423790901089,18.5541052677739
"5369",72,0,-72.3428001969242,18.5541179817607
"5370",72,0,-72.3428672521496,18.5541281529494
"5371",72,0,-72.34294771842,18.5541484953249
"5372",72,0,-72.3430308668995,18.5541612093084
"5373",72,0,-72.3430469601536,18.5541078105714
"5374",72,0,-72.3429289429569,18.5540976393815
"5375",72,0,-72.3429825871372,18.5545095720878
"5376",72,0,-72.3429316251659,18.5545222860444
"5377",72,0,-72.3428967564487,18.5544892297552
"5378",72,0,-72.3431810706043,18.5545553423271
"5379",72,0,-72.343124744215,18.5545553423271
"5380",72,0,-72.3433312743092,18.554234950394
"5381",72,0,-72.3432910411739,18.5543849752629
"5382",72,0,-72.3427545993709,18.554479058588
"5383",72,0,-72.3427036373997,18.5544765157962
"5384",72,0,-72.3425292938137,18.5545299144179
"5385",72,0,-72.3431810706043,18.5534041182955
"5386",72,0,-72.3430415957355,18.5533558049389
"5387",72,0,-72.3429289429569,18.5534219179498
"5388",72,0,-72.3428726165676,18.553325291233
"5389",72,0,-72.3429611294651,18.5533405480866
"5390",72,0,-72.3428726165676,18.553488030935
"5391",72,0,-72.3430013626003,18.5534956593547
"5392",72,0,-72.3428672521496,18.5535999143902
"5393",72,0,-72.34294771842,18.5536278852425
"5394",72,0,-72.3429021208668,18.5537651966329
"5395",72,0,-72.3427841036701,18.5537550254226
"5396",72,0,-72.3426875441456,18.5536482276777
"5397",72,0,-72.3425400226498,18.5535719435332
"5398",72,0,-72.3425132005596,18.5534448032168
"5399",72,0,-72.3425024717235,18.553330376851
"5400",72,0,-72.3425078361416,18.5532490069443
"5401",72,0,-72.3426634042644,18.5532896919025
"5402",72,0,-72.3424300520801,18.5536100856097
"5403",72,0,-72.342582937994,18.5538491090949
"5404",72,0,-72.342400547781,18.5538058814681
"5405",72,0,-72.342397865572,18.5537626538304
"5406",72,0,-72.3426178067112,18.5539635351129
"5407",72,0,-72.3425292938137,18.5540143910964
"5408",72,0,-72.3428538411045,18.5539584495138
"5409",72,0,-72.3429316251659,18.5539050507133
"5410",72,0,-72.3430737822437,18.5539813347089
"5411",72,0,-72.3431059687519,18.5539177647149
"5412",72,0,-72.3431006043339,18.5538287666836
"5413",72,0,-72.3431086509609,18.5537219689849
"5414",72,0,-72.343130108633,18.5536405992648
"5415",72,0,-72.3431515663052,18.553605
"5416",72,0,-72.3430389135265,18.5536253424379
"5417",73,0,-72.3435865968895,18.5546417971901
"5418",73,0,-72.3437113196087,18.554714266674
"5421",73,0,-72.3438735932541,18.5547524084952
"5422",73,0,-72.3439071208668,18.5547613082522
"5423",73,0,-72.3439674705696,18.5547727507964
"5424",73,0,-72.3439983159733,18.5548642911216
"5425",73,0,-72.3439299196434,18.554917689622
"5426",73,0,-72.343759599371,18.5549354891184
"5427",73,0,-72.3438025147152,18.5548414060449
"5428",73,0,-72.3438829809857,18.5548312348987
"5429",73,0,-72.3438762754631,18.5549431174735
"5430",73,0,-72.343577209158,18.5548986187309
"5431",73,0,-72.3435570925903,18.5549380319035
"5432",73,0,-72.3435986668301,18.5547536798891
"5433",73,0,-72.343579891367,18.554799450063
"5434",73,0,-72.3436791331005,18.554824877932
"5435",73,0,-72.343759599371,18.5547129952798
"5436",73,0,-72.3433572680187,18.5546061981342
"5437",73,0,-72.3433706790638,18.5547269806153
"5438",73,0,-72.3437408239079,18.5543976892288
"5439",73,0,-72.3435959846211,18.5543786182796
"5440",73,0,-72.3438923687172,18.5544510878752
"5441",73,0,-72.3439768583012,18.5545006723176
"5442",73,0,-72.3440144092274,18.5545095720878
"5443",73,0,-72.3440814644528,18.5545261002312
"5444",73,0,-72.3441082865429,18.5543964178323
"5445",73,0,-72.3440117270184,18.5543862466596
"5446",73,0,-72.344029161377,18.5543417477719
"5447",73,0,-72.3438642055226,18.5543061486533
"5448",73,0,-72.3439178497028,18.5543837038663
"5449",73,0,-72.3438481122685,18.5543570045347
"5450",73,0,-72.3440814644528,18.5544625304401
"5451",73,0,-72.3440519601536,18.5542819921044
"5452",73,0,-72.3441109687519,18.5542298648029
"5453",73,0,-72.3436067134571,18.5542298648029
"5454",73,0,-72.3436469465923,18.5541713804945
"5455",73,0,-72.3438186079693,18.5541472239265
"5456",73,0,-72.3441391319466,18.5541268815508
"5457",73,0,-72.3436885208321,18.5540772969998
"5458",73,0,-72.3432803123379,18.5549278607631
"5459",73,0,-72.3431234031105,18.5549494744358
"5460",73,0,-72.3430308668995,18.554934217726
"5461",73,0,-72.3428457944775,18.5549189610148
"5462",73,0,-72.3426204889202,18.5548935331597
"5463",73,0,-72.3426929085636,18.5548770050519
"5464",73,0,-72.342762645998,18.5548897189811
"5465",73,0,-72.3425212471867,18.5548528485837
"5466",73,0,-72.3423938422584,18.5548312348988
"5467",73,0,-72.3425453870678,18.5547091810972
"5468",73,0,-72.3426003723526,18.5547384231618
"5469",73,0,-72.3427331416988,18.5547040955203
"5470",73,0,-72.3428457944775,18.5545578851179
"5471",73,0,-72.3429155319118,18.5545438997685
"5472",73,0,-72.3429624705696,18.5546036553443
"5473",73,0,-72.343029525795,18.554637983006
"5474",73,0,-72.3431234031105,18.5545858558133
"5475",73,0,-72.3432052104855,18.5546430685849
"5476",73,0,-72.3431676595592,18.5547702080089
"5477",73,0,-72.3430724411392,18.5547969072759
"5478",73,0,-72.3431542485142,18.5548655625148
"5479",73,0,-72.3433259098911,18.5548503057974
"5480",73,0,-72.3426862030411,18.5544625304402
"5481",73,0,-72.342582937994,18.5544727016083
"5482",73,0,-72.3425024717235,18.554615097899
"5483",73,0,-72.3427411883259,18.5544841441718
"5484",73,0,-72.342395183363,18.5544142173831
"5485",73,0,-72.3425386815452,18.5544205743651
"5486",73,0,-72.3425185649776,18.554551528141
"5487",73,0,-72.342400547781,18.5545464425594
"5488",73,0,-72.3427170484447,18.5542082510392
"5489",73,0,-72.3426218300247,18.554191722865
"5490",73,0,-72.3424743085289,18.5541637521051
"5491",73,0,-72.3424139588261,18.5541701090964
"5492",73,0,-72.3424166410351,18.554120524558
"5493",73,0,-72.3425333171272,18.5541713804946
"5494",73,0,-72.342770692625,18.5542362217918
"5495",73,0,-72.3428980975532,18.5542654639374
"5496",73,0,-72.342950400629,18.5542603783472
"5497",73,0,-72.3430831699753,18.5542794493096
"5498",73,0,-72.3430724411392,18.5541116247675
"5499",73,0,-72.3429101674938,18.5540823825955
"5500",73,0,-72.3428028791332,18.5541141675648
"5501",73,0,-72.342855182209,18.5541243387537
"5502",73,0,-72.3430255024815,18.5541599379102
"5503",73,0,-72.3440801233482,18.5539584495138
"5504",73,0,-72.3438870042992,18.5539559067141
"5505",73,0,-72.3437046140862,18.5539203075152
"5506",73,0,-72.3436938852501,18.5538389378896
"5507",73,0,-72.3437126607132,18.5537372258031
"5508",73,0,-72.3438360423279,18.5537804534473
"5509",73,0,-72.3437260717583,18.5536812841297
"5510",73,0,-72.3439621061516,18.5535999143902
"5511",73,0,-72.3438414067459,18.5535668579224
"5512",73,0,-72.344216916008,18.5535999143902
"5513",73,0,-72.3441149920654,18.5537423114089
"5514",73,0,-72.3440881699753,18.5538567374985
"5515",73,0,-72.3442517847252,18.5538262238821
"5516",73,0,-72.3442356914711,18.5539126791144
"5517",73,0,-72.3442786068154,18.5537219689849
"5518",73,0,-72.3442491025162,18.5537651966329
"5519",73,0,-72.3434149355126,18.553882165508
"5520",73,0,-72.3433773845863,18.553699083755
"5521",73,0,-72.3434658974838,18.5537423114089
"5522",73,0,-72.3435141772461,18.553739768606
"5523",73,0,-72.3435651392174,18.5534727740946
"5524",73,0,-72.3434015244675,18.5534524316385
"5525",73,0,-72.3435409993363,18.5531930651109
"5526",73,0,-72.3436107367706,18.5532795206639
"5527",73,0,-72.3436214656067,18.5532032363547
"5528",73,0,-72.3438735932541,18.5532286644615
"5529",73,0,-72.343846771164,18.5533227484239
"5530",73,0,-72.3440103859139,18.5533736045982
"5531",73,0,-72.3441874117088,18.5533990326797
"5532",73,0,-72.3442356914711,18.5532540925646
"5533",73,0,-72.3443242043686,18.553149837318
"5534",73,0,-72.3443322509956,18.5533939470637
"5535",73,0,-72.3438762754631,18.5531727226215
"5536",73,0,-72.3440452546311,18.5532718922345
"5537",73,0,-72.3436482876969,18.5537346830002
"5538",73,0,-72.3435155183506,18.5535948287802
"5539",73,0,-72.343490037365,18.553635513656
"5540",73,0,-72.3434122533035,18.5535274444333
"5541",73,0,-72.3433733612728,18.5536189854264
"5542",73,0,-72.3438910276127,18.5538834369084
"5543",73,0,-72.3439111441803,18.5537728250403
"5544",73,0,-72.3439245552254,18.5538465662937
"5545",73,0,-72.3439406484795,18.5537308687957
"5546",73,0,-72.343860182209,18.5537143405753
"5547",73,0,-72.3434068888855,18.5538211382789
"5548",73,0,-72.3441860706043,18.5540499902758
"5549",73,0,-72.3424821973276,18.5540054913004
"5550",73,0,-72.3423708856535,18.5539571781141
