lon,lat,status,iteration,instance,assignID,parentID
-72.3431581139993,18.553846234266,2,4,138,632,627
-72.3431071520281,18.5539937166774,2,4,138,632,627
-72.3430722833109,18.5540509296476,2,4,138,632,627
-72.3423670201684,18.5543951464362,2,4,138,632,627
-72.3424461453343,18.5544676160247,2,4,138,632,627
-72.3425950079347,18.5544739730047,2,4,138,632,627
-72.3425480692768,18.554420574365,2,4,138,632,627
-72.3424206643487,18.5545477139552,2,4,138,632,627
-72.3425118594552,18.5546379830064,2,4,138,632,627
-72.342558798113,18.5547282520098,2,4,138,632,627
-72.3426151245023,18.5547651224342,2,4,138,632,627
-72.3426392643833,18.5546621395045,2,4,138,632,627
-72.3427538944489,18.5547361399131,4,4,138,632,627
-72.342749234953,18.5544879583598,2,4,138,632,627
-72.3426835208322,18.5544676160247,2,4,138,632,627
-72.3428618877317,18.5545515281414,2,4,138,632,627
-72.3429195552254,18.5545286430228,2,4,138,632,627
-72.3430348902131,18.5546519683481,2,4,138,632,627
-72.3429571061517,18.5545782274426,2,4,138,632,627
-72.3431260853196,18.554574413257,2,4,138,632,627
-72.3432333736802,18.5546328974273,2,4,138,632,627
-72.3431736601598,18.5545823011674,4,4,138,632,627
-72.3433513908769,18.5546061981346,2,4,138,632,627
-72.3433487086679,18.5547638510403,2,4,138,632,627
-72.3432078926946,18.55474732292,2,4,138,632,627
-72.3431743650819,18.5547714794031,2,4,138,632,627
-72.3430697589303,18.5547702080094,2,4,138,632,627
-72.3428578644181,18.5549227751931,2,4,138,632,627
-72.3429772227193,18.554958374183,2,4,138,632,627
-72.3430657356168,18.554940574689,2,4,138,632,627
-72.3430697589303,18.5548337776858,2,4,138,632,627
-72.3431394963646,18.554863019729,2,4,138,632,627
-72.3432615368749,18.5549291321561,2,4,138,632,627
-72.3433218865777,18.5548655625151,2,4,138,632,627
-72.3433098166371,18.5548973473386,2,4,138,632,627
-72.3433352976228,18.5548223351458,2,4,138,632,627
-72.3428162901784,18.5548172495722,2,4,138,632,627
-72.342759963789,18.5548808192312,2,4,138,632,627
-72.3427036373998,18.5548782764452,2,4,138,632,627
-72.3426271944429,18.5548909903744,2,4,138,632,627
-72.3425909846212,18.5548617483359,2,4,138,632,627
-72.3425413637544,18.5548655625151,2,4,138,632,627
-72.3424649207974,18.5548439488319,2,4,138,632,627
-72.3424018888856,18.554808349818,2,4,138,632,627
-72.3426647453691,18.5547930930955,2,4,138,632,627
-72.3430791466619,18.5542819921048,2,4,138,632,627
-72.3429852693463,18.5542692781303,2,4,138,632,627
-72.3429517417337,18.5542527499621,2,4,138,632,627
-72.3429048030759,18.5542502071668,2,4,138,632,627
-72.3430255024816,18.5541586665122,2,4,138,632,627
-72.3431099920655,18.5541828230786,2,4,138,632,627
-72.3430845110799,18.5541128961665,2,4,138,632,627
-72.3429423540021,18.5541446811301,2,4,138,632,627
-72.3428873687173,18.554121795957,2,4,138,632,627
-72.3429249196435,18.5540849253937,2,4,138,632,627
-72.3428028791333,18.5541141675652,2,4,138,632,627
-72.3428042202378,18.5542514785645,2,4,138,632,627
-72.3427706926251,18.5542336789966,2,4,138,632,627
-72.3427116840268,18.5542158794271,2,4,138,632,627
-72.3426043956662,18.5541879086711,2,4,138,632,627
-72.3426178067112,18.5541027249769,2,4,138,632,627
-72.3425292938138,18.554166294902,2,4,138,632,627
-72.342476990738,18.5541497667237,2,4,138,632,627
-72.3424085944081,18.554177737486,2,4,138,632,627
-72.3424179821397,18.5541192531597,2,4,138,632,627
-72.3433257520628,18.5539670172848,2,4,138,632,627
-72.344127062006,18.5541332385434,2,5,138,638,632
-72.344119015379,18.5542324075985,2,5,138,638,632
-72.3438802987766,18.5541510381217,2,5,138,638,632
-72.3436630398464,18.5541751946892,2,5,138,638,632
-72.3436174422932,18.5542247792117,2,5,138,638,632
-72.3437555760574,18.554290891886,2,5,138,638,632
-72.3439071208668,18.5543264910077,2,5,138,638,632
-72.3440305024815,18.5543748040895,2,5,138,638,632
-72.344119015379,18.5543951464357,2,5,138,638,632
-72.3441056043339,18.5545197432531,2,5,138,638,632
-72.3440908521843,18.554459987648,4,5,138,638,632
-72.3440170914364,18.5544994009218,2,5,138,638,632
-72.343759599371,18.5544078604008,2,5,138,638,632
-72.343582573576,18.5543849752629,2,5,138,638,632
-72.3439017564488,18.5542705495274,2,5,138,638,632
-72.3440693945122,18.5543112342421,2,5,138,638,632
-72.3438937098217,18.5544383739133,2,5,138,638,632
-72.3435986668301,18.5546545111369,2,5,138,638,632
-72.3437005907726,18.5547053669144,2,5,138,638,632
-72.3435959846211,18.5547511371013,2,5,138,638,632
-72.343764963789,18.5547053669144,2,5,138,638,632
-72.3438025147152,18.554723166433,2,5,138,638,632
-72.3439071208668,18.5547460515256,2,5,138,638,632
-72.3438481122685,18.5547358803737,2,5,138,638,632
-72.3439607650471,18.554768936615,2,5,138,638,632
-72.3440144092274,18.5548503057973,2,5,138,638,632
-72.3439339429569,18.5549113326586,2,5,138,638,632
-72.3438829809857,18.5549164182293,2,5,138,638,632
-72.3437864214611,18.5549215038,2,5,138,638,632
-72.3438078791332,18.5548350490786,2,5,138,638,632
-72.3436013490391,18.5548375918651,2,5,138,638,632
-72.343585255785,18.5549037043021,2,5,138,638,632
-72.343680474205,18.5548439488314,4,5,138,638,632
-72.3433487086679,18.5547638510403,2,5,138,638,632
-72.3433513908769,18.5546061981346,2,5,138,638,632
-72.3433257520628,18.5539670172848,2,5,138,638,632
-72.3433205454731,18.5539114077142,4,5,138,638,632
-72.3430722833109,18.5540509296476,2,5,138,638,632
-72.3431071520281,18.5539937166774,2,5,138,638,632
-72.3428590476942,18.553939046488,2,5,138,638,632
-72.3429193973971,18.5539072614861,2,5,138,638,632
-72.3429743826819,18.55388056208,2,5,138,638,632
-72.3431138575506,18.553927603888,2,5,138,638,632
-72.342770692625,18.5537486684158,2,5,138,638,632
-72.3428510010672,18.5538513198684,2,5,138,638,632
-72.3430293679667,18.5537229083585,2,5,138,638,632
-72.3431111753416,18.5537216369569,2,5,138,638,632
-72.3431581139993,18.553846234266,2,5,138,638,632
-72.34320655159,18.5538605517001,4,5,138,638,632
-72.3431341319466,18.5536373924042,2,5,138,638,632
-72.3430602133703,18.5535766971157,2,5,138,638,632
-72.3429490595245,18.553635513656,2,5,138,638,632
-72.3428174734545,18.5536478956496,2,5,138,638,632
-72.3428536832762,18.5535932253494,2,5,138,638,632
-72.3426835208321,18.5536596702964,2,5,138,638,632
-72.3423977077436,18.5536682380824,2,5,138,638,632
-72.3424030721617,18.5536021251669,2,5,138,638,632
-72.3425358415079,18.5535627116859,2,5,138,638,632
-72.3425479114485,18.5535156697773,2,5,138,638,632
-72.3424634218645,18.5534342999589,2,5,138,638,632
-72.3424716263199,18.5533837758313,2,5,138,638,632
-72.3425078361415,18.553316391401,2,5,138,638,632
-72.3425421932227,18.5532583659566,2,5,138,638,632
-72.3426806807947,18.5533135165631,2,5,138,638,632
-72.3427531004381,18.5533516586974,2,5,138,638,632
-72.3429234207106,18.5534101432866,2,5,138,638,632
-72.3431447029543,18.553403786267,2,5,138,638,632
-72.3431379974318,18.5535372836288,2,5,138,638,632
-72.3431366563273,18.5534978701329,2,5,138,638,632
-72.3432508080387,18.5534854881284,4,5,138,638,632
-72.3423883200121,18.5537674074075,2,5,138,638,632
-72.3423977077437,18.5538271632551,2,5,138,638,632
-72.3424889028502,18.5538398772626,2,5,138,638,632
-72.3426176488829,18.5538665766751,2,5,138,638,632
-72.3426055789423,18.5539606602859,2,5,138,638,632
-72.3424821973276,18.5538920046831,2,5,138,638,632
-72.342454034133,18.5539288752881,2,5,138,638,632
-72.342549252553,18.5540204160659,2,5,138,638,632
-72.3424057543707,18.5540318586596,2,5,138,638,632
-72.3433666557503,18.5536898519146,2,5,138,638,632
-72.3433747023773,18.5536097535816,2,5,138,638,632
-72.3433312743092,18.553156194347,4,5,138,638,632
-72.3429799049282,18.5531587371586,4,5,138,638,632
-72.343130108633,18.553166365593,4,5,138,638,632
-72.3432253270531,18.5546468827694,2,5,138,638,632
-72.3433352976228,18.5548223351458,2,5,138,638,632
-72.3433218865777,18.5548655625151,2,5,138,638,632
-72.3433098166371,18.5548973473386,2,5,138,638,632
-72.3432615368749,18.5549291321561,2,5,138,638,632
-72.3430657356168,18.554940574689,2,5,138,638,632
-72.3429772227193,18.554958374183,2,5,138,638,632
-72.3428578644181,18.5549227751931,2,5,138,638,632
-72.3428162901784,18.5548172495722,2,5,138,638,632
-72.342759963789,18.5548808192312,2,5,138,638,632
-72.3427036373998,18.5548782764452,2,5,138,638,632
-72.3426271944429,18.5548909903744,2,5,138,638,632
-72.3425909846212,18.5548617483359,2,5,138,638,632
-72.3425413637544,18.5548655625151,2,5,138,638,632
-72.3426151245023,18.5547651224342,2,5,138,638,632
-72.3426647453691,18.5547930930955,2,5,138,638,632
-72.3427538944489,18.5547361399131,2,5,138,638,632
-72.3426392643833,18.5546621395045,2,5,138,638,632
-72.342558798113,18.5547282520098,2,5,138,638,632
-72.3424018888856,18.554808349818,2,5,138,638,632
-72.3424649207974,18.5548439488319,2,5,138,638,632
-72.3425118594552,18.5546379830064,2,5,138,638,632
-72.3424206643487,18.5545477139552,2,5,138,638,632
-72.3424461453343,18.5544676160247,2,5,138,638,632
-72.3423670201684,18.5543951464362,2,5,138,638,632
-72.3425950079347,18.5544739730047,2,5,138,638,632
-72.3425480692768,18.554420574365,2,5,138,638,632
-72.3426835208322,18.5544676160247,2,5,138,638,632
-72.342749234953,18.5544879583598,2,5,138,638,632
-72.3428618877317,18.5545515281414,2,5,138,638,632
-72.3429195552254,18.5545286430228,2,5,138,638,632
-72.3429571061517,18.5545782274426,2,5,138,638,632
-72.3431260853196,18.554574413257,2,5,138,638,632
-72.3430348902131,18.5546519683481,2,5,138,638,632
-72.3431736601598,18.5545823011674,2,5,138,638,632
-72.3430791466619,18.5542819921048,2,5,138,638,632
-72.3431099920655,18.5541828230786,2,5,138,638,632
-72.3430845110799,18.5541128961665,2,5,138,638,632
-72.3430255024816,18.5541586665122,2,5,138,638,632
-72.3429852693463,18.5542692781303,2,5,138,638,632
-72.3429517417337,18.5542527499621,2,5,138,638,632
-72.3429048030759,18.5542502071668,2,5,138,638,632
-72.3429423540021,18.5541446811301,2,5,138,638,632
-72.3429249196435,18.5540849253937,2,5,138,638,632
-72.3428672521496,18.554121795957,2,5,138,638,632
-72.3428028791333,18.5541141675652,2,5,138,638,632
-72.3428042202378,18.5542514785645,2,5,138,638,632
-72.3427706926251,18.5542336789966,2,5,138,638,632
-72.3427116840268,18.5542158794271,2,5,138,638,632
-72.3426043956662,18.5541879086711,2,5,138,638,632
-72.3425292938138,18.554166294902,2,5,138,638,632
-72.3426178067112,18.5541027249769,2,5,138,638,632
-72.342476990738,18.5541497667237,2,5,138,638,632
-72.3424085944081,18.554177737486,2,5,138,638,632
-72.3424179821397,18.5541192531597,2,5,138,638,632
-72.3430697589303,18.5547702080094,2,5,138,638,632
-72.3431743650819,18.5547714794031,2,5,138,638,632
-72.3432078926946,18.55474732292,2,5,138,638,632
-72.3431394963646,18.554863019729,2,5,138,638,632
-72.3430697589303,18.5548337776858,2,5,138,638,632
-72.3437555760574,18.5535627116859,2,5,138,638,632
-72.343854817791,18.5535932253494,3,5,138,638,632
-72.3438990742397,18.5536084821792,2,5,138,638,632
-72.3440761000347,18.5535830541289,2,5,138,638,632
-72.3442155749035,18.5536135677888,2,5,138,638,632
-72.3442812890244,18.5536262818121,3,5,138,638,632
-72.3443215221596,18.5536491670517,2,5,138,638,632
-72.3442745835018,18.5537140085473,2,5,138,638,632
-72.3442651957703,18.5537788500183,2,5,138,638,632
-72.3442598313522,18.553833520259,2,5,138,638,632
-72.3442397147846,18.5538653052746,2,5,138,638,632
-72.3442289859486,18.5539098042865,2,5,138,638,632
-72.3441471785736,18.5539797312818,2,5,138,638,632
-72.3440854877663,18.5538360630604,2,5,138,638,632
-72.3441136509609,18.5537432507824,2,5,138,638,632
-72.3441672951412,18.5536898519146,2,5,138,638,632
-72.3434068888855,18.5535105841648,2,5,138,638,632
-72.3435584336949,18.5534889703099,2,5,138,638,632
-72.3435316116047,18.5535576260748,2,5,138,638,632
-72.3435168594551,18.5536008537645,2,5,138,638,632
-72.3434846729469,18.5536377244323,2,5,138,638,632
-72.3434524864388,18.5537292653662,2,5,138,638,632
-72.343495401783,18.5536889125407,2,5,138,638,632
-72.3435114950371,18.5537470649866,2,5,138,638,632
-72.3434860140515,18.5537877498261,2,5,138,638,632
-72.3434323698712,18.5538246204535,2,5,138,638,632
-72.3434162766171,18.5539288752881,2,5,138,638,632
-72.34340822999,18.5538665766751,2,5,138,638,632
-72.3434618741703,18.5539555746867,2,5,138,638,632
-72.3437153429222,18.553927603888,2,5,138,638,632
-72.3439151674938,18.5539619316857,2,5,138,638,632
-72.3438856631947,18.5538780192792,2,5,138,638,632
-72.3439258963299,18.5538386058619,2,5,138,638,632
-72.3439205319119,18.5537801214195,2,5,138,638,632
-72.3437850803566,18.55376995021,2,5,138,638,632
-72.343756917162,18.55369366612,2,5,138,638,632
-72.3438762754631,18.5537241797601,2,5,138,638,632
-72.3439594239426,18.5537241797601,2,5,138,638,632
-72.3437341183853,18.5538424200639,2,5,138,638,632
-72.3443295687866,18.5531600085643,2,5,138,638,632
-72.3443349332047,18.5532159504085,2,5,138,638,632
-72.3442745835018,18.5532528211595,2,5,138,638,632
-72.34430677001,18.5533329196599,2,5,138,638,632
-72.3443034172487,18.5534076004788,2,5,138,638,632
-72.3442061871719,18.5533939470637,2,5,138,638,632
-72.3441284031105,18.553365976173,2,5,138,638,632
-72.344039890213,18.5532769778541,2,5,138,638,632
-72.3440237969589,18.553360890556,2,5,138,638,632
-72.343941989584,18.5532579067797,2,5,138,638,632
-72.3438709110451,18.5533354624689,2,5,138,638,632
-72.3437877625656,18.5533176628056,2,5,138,638,632
-72.3438896865082,18.553177808244,2,5,138,638,632
-72.3438119024468,18.5532083219763,2,5,138,638,632
-72.343862864418,18.5532515497544,2,5,138,638,632
-72.3436134189797,18.5532668066147,2,5,138,638,632
-72.3436268300247,18.5532006935438,2,5,138,638,632
-72.3435396716069,18.5531994303721,2,5,138,638,632
-72.3434793085289,18.5531752654327,2,5,138,638,632
-72.3434203133057,18.5531854449114,2,5,138,638,632
-72.3429852693463,18.5542692781303,1,6,138,649,638
-72.3433312743092,18.553156194347,1,6,138,649,638
-72.3425421932227,18.5532583659566,1,6,138,649,638
-72.3434203133057,18.5531854449114,1,6,138,649,638
-72.3435396716069,18.5531994303721,1,6,138,649,638
-72.343941989584,18.5532579067797,1,6,138,649,638
-72.3443295687866,18.5531600085643,1,6,138,649,638
-72.3443349332047,18.5532159504085,1,6,138,649,638
-72.3442745835018,18.5532528211595,1,6,138,649,638
-72.34430677001,18.5533329196599,1,6,138,649,638
-72.3442061871719,18.5533939470637,1,6,138,649,638
-72.3441284031105,18.553365976173,1,6,138,649,638
-72.3440237969589,18.553360890556,1,6,138,649,638
-72.344039890213,18.5532769778541,1,6,138,649,638
-72.3438896865082,18.553177808244,1,6,138,649,638
-72.3438119024468,18.5532083219763,1,6,138,649,638
-72.3437877625656,18.5533176628056,1,6,138,649,638
-72.3438709110451,18.5533354624689,1,6,138,649,638
-72.343862864418,18.5532515497544,1,6,138,649,638
-72.3436268300247,18.5532006935438,1,6,138,649,638
-72.3436134189797,18.5532668066147,1,6,138,649,638
-72.3434793085289,18.5531752654327,1,6,138,649,638
-72.3424716263199,18.5533837758313,1,6,138,649,638
-72.3425078361415,18.553316391401,1,6,138,649,638
-72.3429234207106,18.5534101432866,1,6,138,649,638
-72.3431447029543,18.553403786267,1,6,138,649,638
-72.3424634218645,18.5534342999589,1,6,138,649,638
-72.3426806807947,18.5533135165631,1,6,138,649,638
-72.3427531004381,18.5533516586974,1,6,138,649,638
-72.3428042202378,18.5542514785645,1,6,138,649,638
-72.3424179821397,18.5541192531597,1,6,138,649,638
-72.3426178067112,18.5541027249769,1,6,138,649,638
-72.3428028791333,18.5541141675652,1,6,138,649,638
-72.3428672521496,18.554121795957,1,6,138,649,638
-72.3429249196435,18.5540849253937,1,6,138,649,638
-72.3429423540021,18.5541446811301,1,6,138,649,638
-72.3430255024816,18.5541586665122,1,6,138,649,638
-72.3431099920655,18.5541828230786,1,6,138,649,638
-72.3430845110799,18.5541128961665,1,6,138,649,638
-72.3424085944081,18.554177737486,1,6,138,649,638
-72.342476990738,18.5541497667237,1,6,138,649,638
-72.3425292938138,18.554166294902,1,6,138,649,638
-72.3426043956662,18.5541879086711,1,6,138,649,638
-72.3427116840268,18.5542158794271,1,6,138,649,638
-72.3427706926251,18.5542336789966,1,6,138,649,638
-72.3443034172487,18.5534076004788,1,6,138,649,638
-72.3429048030759,18.5542502071668,1,6,138,649,638
-72.3430791466619,18.5542819921048,1,6,138,649,638
-72.3429517417337,18.5542527499621,1,6,138,649,638
-72.3436174422932,18.5542247792117,1,6,138,649,638
-72.3436630398464,18.5541751946892,1,6,138,649,638
-72.3438802987766,18.5541510381217,1,6,138,649,638
-72.344119015379,18.5542324075985,1,6,138,649,638
-72.344127062006,18.5541332385434,1,6,138,649,638
-72.3439017564488,18.5542705495274,1,6,138,649,638
-72.343130108633,18.553166365593,1,6,138,649,638
-72.3429799049282,18.5531587371586,1,6,138,649,638
-72.3430657356168,18.554940574689,3,6,138,649,638
-72.3428578644181,18.5549227751931,3,6,138,649,638
-72.3427538944489,18.5547361399131,3,6,138,649,638
-72.3439339429569,18.5549113326586,2,6,138,649,638
-72.3440144092274,18.5548503057973,2,6,138,649,638
-72.3437864214611,18.5549215038,2,6,138,649,638
-72.3438829809857,18.5549164182293,2,6,138,649,638
-72.343585255785,18.5549037043021,2,6,138,649,638
-72.3436013490391,18.5548375918651,2,6,138,649,638
-72.343680474205,18.5548439488314,2,6,138,649,638
-72.3435959846211,18.5547511371013,2,6,138,649,638
-72.3435986668301,18.5546545111369,2,6,138,649,638
-72.3437005907726,18.5547053669144,2,6,138,649,638
-72.343764963789,18.5547053669144,3,6,138,649,638
-72.3438481122685,18.5547358803737,2,6,138,649,638
-72.3438025147152,18.554723166433,2,6,138,649,638
-72.3439071208668,18.5547460515256,2,6,138,649,638
-72.3438695699406,18.5547702080088,4,6,138,649,638
-72.3438078791332,18.5548350490786,2,6,138,649,638
-72.3438427478504,18.5548770050518,4,6,138,649,638
-72.3439607650471,18.554768936615,2,6,138,649,638
-72.3441056043339,18.5545197432531,3,6,138,649,638
-72.3440868288708,18.5545286430223,4,6,138,649,638
-72.3440170914364,18.5544994009218,2,6,138,649,638
-72.3438937098217,18.5544383739133,2,6,138,649,638
-72.3438239723873,18.5544434594982,4,6,138,649,638
-72.343759599371,18.5544078604008,2,6,138,649,638
-72.343582573576,18.5543849752629,2,6,138,649,638
-72.3437555760574,18.554290891886,2,6,138,649,638
-72.3439071208668,18.5543264910077,2,6,138,649,638
-72.343852135582,18.5543608187252,4,6,138,649,638
-72.3440693945122,18.5543112342421,2,6,138,649,638
-72.3440305024815,18.5543748040895,2,6,138,649,638
-72.3440130681229,18.554442188102,4,6,138,649,638
-72.3440908521843,18.554459987648,2,6,138,649,638
-72.344119015379,18.5543951464357,2,6,138,649,638
-72.344034525795,18.5547663938275,4,6,138,649,638
-72.3432615368749,18.5549291321561,2,6,138,649,638
-72.3431234031105,18.5549520172206,4,6,138,649,638
-72.343032208004,18.5549240465852,4,6,138,649,638
-72.3429772227193,18.554958374183,2,6,138,649,638
-72.3429007797623,18.554939303296,4,6,138,649,638
-72.3428109257603,18.5549240465852,4,6,138,649,638
-72.342759963789,18.5548808192312,2,6,138,649,638
-72.3427036373998,18.5548782764452,2,6,138,649,638
-72.3426271944429,18.5548909903744,2,6,138,649,638
-72.3425413637544,18.5548655625151,2,6,138,649,638
-72.3425909846212,18.5548617483359,2,6,138,649,638
-72.3424649207974,18.5548439488319,2,6,138,649,638
-72.3424018888856,18.554808349818,2,6,138,649,638
-72.3425118594552,18.5546379830064,2,6,138,649,638
-72.342558798113,18.5547282520098,2,6,138,649,638
-72.3426392643833,18.5546621395045,2,6,138,649,638
-72.3426151245023,18.5547651224342,2,6,138,649,638
-72.3426647453691,18.5547930930955,2,6,138,649,638
-72.3427358239078,18.5547409659497,4,6,138,649,638
-72.3428162901784,18.5548172495722,2,6,138,649,638
-72.3430697589303,18.5547702080094,2,6,138,649,638
-72.3430697589303,18.5548337776858,3,6,138,649,638
-72.3431394963646,18.554863019729,2,6,138,649,638
-72.3431743650819,18.5547714794031,2,6,138,649,638
-72.3432078926946,18.55474732292,2,6,138,649,638
-72.3433098166371,18.5548973473386,2,6,138,649,638
-72.3433352976228,18.5548223351458,2,6,138,649,638
-72.3433218865777,18.5548655625151,2,6,138,649,638
-72.3433487086679,18.5547638510403,2,6,138,649,638
-72.3433513908769,18.5546061981346,2,6,138,649,638
-72.3432253270531,18.5546468827694,2,6,138,649,638
-72.3431736601598,18.5545823011674,2,6,138,649,638
-72.3431260853196,18.554574413257,2,6,138,649,638
-72.3430348902131,18.5546519683481,2,6,138,649,638
-72.3430751233482,18.5545337286045,4,6,138,649,638
-72.3429571061517,18.5545782274426,2,6,138,649,638
-72.3429195552254,18.5545286430228,2,6,138,649,638
-72.3428618877317,18.5545515281414,2,6,138,649,638
-72.3428337245369,18.5546468827689,4,6,138,649,638
-72.342749234953,18.5544879583598,2,6,138,649,638
-72.3426835208322,18.5544676160247,2,6,138,649,638
-72.3425950079347,18.5544739730047,2,6,138,649,638
-72.3425225882912,18.5545477139547,4,6,138,649,638
-72.3424461453343,18.5544676160247,2,6,138,649,638
-72.3425480692768,18.554420574365,2,6,138,649,638
-72.3423670201684,18.5543951464362,2,6,138,649,638
-72.3424206643487,18.5545477139552,2,6,138,649,638
-72.3423737256908,18.5546011125541,4,6,138,649,638
-72.3430722833109,18.5540509296476,2,6,138,649,638
-72.3431071520281,18.5539937166774,2,6,138,649,638
-72.3433257520628,18.5539670172848,2,6,138,649,638
-72.3433205454731,18.5539114077142,2,6,138,649,638
-72.3431138575506,18.553927603888,2,6,138,649,638
-72.3431581139993,18.553846234266,2,6,138,649,638
-72.34320655159,18.5538605517001,2,6,138,649,638
-72.3431111753416,18.5537216369569,2,6,138,649,638
-72.3430293679667,18.5537229083585,2,6,138,649,638
-72.3430602133703,18.5535766971157,2,6,138,649,638
-72.3431341319466,18.5536373924042,2,6,138,649,638
-72.3431379974318,18.5535372836288,2,6,138,649,638
-72.3429490595245,18.553635513656,2,6,138,649,638
-72.3428536832762,18.5535932253494,2,6,138,649,638
-72.3428174734545,18.5536478956496,3,6,138,649,638
-72.3426835208321,18.5536596702964,2,6,138,649,638
-72.342770692625,18.5537486684158,2,6,138,649,638
-72.3428510010672,18.5538513198684,2,6,138,649,638
-72.3429743826819,18.55388056208,3,6,138,649,638
-72.3429193973971,18.5539072614861,3,6,138,649,638
-72.3429343073749,18.5538859797091,4,6,138,649,638
-72.3428590476942,18.553939046488,2,6,138,649,638
-72.3426055789423,18.5539606602859,3,6,138,649,638
-72.3426245122337,18.5539419213154,4,6,138,649,638
-72.3424889028502,18.5538398772626,2,6,138,649,638
-72.3426176488829,18.5538665766751,2,6,138,649,638
-72.3423977077437,18.5538271632551,2,6,138,649,638
-72.3423883200121,18.5537674074075,2,6,138,649,638
-72.3424821973276,18.5538920046831,2,6,138,649,638
-72.342454034133,18.5539288752881,2,6,138,649,638
-72.342549252553,18.5540204160659,3,6,138,649,638
-72.3425118594551,18.5540067626998,4,6,138,649,638
-72.3424057543707,18.5540318586596,3,6,138,649,638
-72.3423643379593,18.5540156624957,4,6,138,649,638
-72.3423977077436,18.5536682380824,2,6,138,649,638
-72.3424030721617,18.5536021251669,2,6,138,649,638
-72.3425358415079,18.5535627116859,2,6,138,649,638
-72.3425479114485,18.5535156697773,2,6,138,649,638
-72.3431366563273,18.5534978701329,2,6,138,649,638
-72.3432508080387,18.5534854881284,2,6,138,649,638
-72.3429088263893,18.5534676884807,4,6,138,649,638
-72.3441471785736,18.5539797312818,2,6,138,649,638
-72.3437153429222,18.553927603888,2,6,138,649,638
-72.3439151674938,18.5539619316857,2,6,138,649,638
-72.3437341183853,18.5538424200639,2,6,138,649,638
-72.3438856631947,18.5538780192792,2,6,138,649,638
-72.3437850803566,18.55376995021,2,6,138,649,638
-72.3439258963299,18.5538386058619,2,6,138,649,638
-72.3439205319119,18.5537801214195,3,6,138,649,638
-72.3438762754631,18.5537241797601,2,6,138,649,638
-72.343756917162,18.55369366612,2,6,138,649,638
-72.3439594239426,18.5537241797601,2,6,138,649,638
-72.3441136509609,18.5537432507824,2,6,138,649,638
-72.3440854877663,18.5538360630604,2,6,138,649,638
-72.3442397147846,18.5538653052746,2,6,138,649,638
-72.3442289859486,18.5539098042865,2,6,138,649,638
-72.3442598313522,18.553833520259,2,6,138,649,638
-72.3442651957703,18.5537788500183,2,6,138,649,638
-72.3442745835018,18.5537140085473,2,6,138,649,638
-72.3443215221596,18.5536491670517,3,6,138,649,638
-72.3442155749035,18.5536135677888,2,6,138,649,638
-72.3440761000347,18.5535830541289,2,6,138,649,638
-72.3434618741703,18.5539555746867,3,6,138,649,638
-72.3434162766171,18.5539288752881,2,6,138,649,638
-72.34340822999,18.5538665766751,2,6,138,649,638
-72.3434323698712,18.5538246204535,2,6,138,649,638
-72.3435114950371,18.5537470649866,2,6,138,649,638
-72.3434860140515,18.5537877498261,2,6,138,649,638
-72.3434524864388,18.5537292653662,3,6,138,649,638
-72.343495401783,18.5536889125407,2,6,138,649,638
-72.3433666557503,18.5536898519146,2,6,138,649,638
-72.3433747023773,18.5536097535816,2,6,138,649,638
-72.3434846729469,18.5536377244323,2,6,138,649,638
-72.3435168594551,18.5536008537645,2,6,138,649,638
-72.3435316116047,18.5535576260748,2,6,138,649,638
-72.3434068888855,18.5535105841648,2,6,138,649,638
-72.3435584336949,18.5534889703099,2,6,138,649,638
-72.3437555760574,18.5535627116859,3,6,138,649,638
-72.3438534766865,18.5535681293251,4,6,138,649,638
-72.3438990742397,18.5536084821792,3,6,138,649,638
-72.3441672951412,18.5536898519146,2,6,138,649,638
-72.3437555760574,18.554290891886,1,7,138,659,649
-72.3423977077436,18.5536682380824,1,7,138,659,649
-72.3424030721617,18.5536021251669,1,7,138,659,649
-72.3427531004381,18.5533516586974,1,7,138,659,649
-72.3430293679667,18.5537229083585,1,7,138,659,649
-72.3424821973276,18.5538920046831,1,7,138,659,649
-72.3428109257603,18.5549240465852,1,7,138,659,649
-72.3433257520628,18.5539670172848,1,7,138,659,649
-72.3438802987766,18.5541510381217,1,7,138,659,649
-72.3429007797623,18.554939303296,1,7,138,659,649
-72.3429490595245,18.553635513656,1,7,138,659,649
-72.3439071208668,18.5543264910077,1,7,138,659,649
-72.3433666557503,18.5536898519146,1,7,138,659,649
-72.3429343073749,18.5538859797091,1,7,138,659,649
-72.3428618877317,18.5545515281414,1,7,138,659,649
-72.344034525795,18.5547663938275,1,7,138,659,649
-72.3423643379593,18.5540156624957,1,7,138,659,649
-72.3429088263893,18.5534676884807,1,7,138,659,649
-72.3424889028502,18.5538398772626,1,7,138,659,649
-72.3440908521843,18.554459987648,1,7,138,659,649
-72.3433218865777,18.5548655625151,1,7,138,659,649
-72.3428162901784,18.5548172495722,1,7,138,659,649
-72.3433205454731,18.5539114077142,1,7,138,659,649
-72.3425078361415,18.553316391401,1,7,138,659,649
-72.343756917162,18.55369366612,1,7,138,659,649
-72.3438427478504,18.5548770050518,1,7,138,659,649
-72.3438695699406,18.5547702080088,1,7,138,659,649
-72.3440144092274,18.5548503057973,2,7,138,659,649
-72.3439339429569,18.5549113326586,2,7,138,659,649
-72.3438829809857,18.5549164182293,2,7,138,659,649
