lon,lat,status,iteration,instance,assignID,parentID
-72.2539123842003,18.5542133901915,1,6,152,774,767
-72.2533222982171,18.5540913359482,1,6,152,774,767
-72.2535368749382,18.5542718744856,1,6,152,774,767
-72.2532686540367,18.5539133400202,1,6,152,774,767
-72.2535476037742,18.5548414596054,1,6,152,774,767
-72.2532740184548,18.5540735363637,1,6,152,774,767
-72.2531318613769,18.5540633651718,1,6,152,774,767
-72.2530996748688,18.5545439533289,1,6,152,774,767
-72.2530138441804,18.5547066918692,1,6,152,774,767
-72.2530353018524,18.5541294779085,1,6,152,774,767
-72.2530460306886,18.5542439037387,1,6,152,774,767
-72.2530245730164,18.5541320207056,1,6,152,774,767
-72.2529816576721,18.5544752979607,1,6,152,774,767
-72.2532525607826,18.554495640295,1,6,152,774,767
-72.2528690048935,18.5546736356158,1,6,152,774,767
-72.2528502294304,18.5547143202345,1,6,152,774,767
-72.2533035227539,18.5543430727295,1,6,152,774,767
-72.2532579252007,18.5541523630808,1,6,152,774,767
-72.2533866712334,18.554531239374,1,6,152,774,767
-72.253322298217,18.5540633651718,1,6,152,774,767
-72.2533437558891,18.5541015071384,1,6,152,774,767
-72.2532552429917,18.5542362753524,1,6,152,774,767
-72.2531881877663,18.5539819956144,1,6,152,774,767
-72.2531586834671,18.5535115771005,1,6,152,774,767
-72.2531452724221,18.5542286469658,1,6,152,774,767
-72.2530138441803,18.5538548556034,1,6,152,774,767
-72.2532230564835,18.5539514820204,1,6,152,774,767
-72.2533062049629,18.5542769600754,1,6,152,774,767
-72.2532686540367,18.554620237039,1,6,152,774,767
-72.2533464380982,18.553961653219,1,6,152,774,767
-72.2530862638237,18.5541269351115,1,6,152,774,767
-72.2533008405449,18.5542718744855,1,6,152,774,767
-72.2531908699753,18.5543379871416,1,6,152,774,767
-72.253676349807,18.5540379371893,1,6,152,774,767
-72.2533813068154,18.5539819956143,1,6,152,774,767
-72.2532767006637,18.5543125592,1,6,152,774,767
-72.2534751841308,18.5543990141859,1,6,152,774,767
-72.2534537264587,18.5544371560777,1,6,152,774,767
-72.2535932013276,18.554406642565,1,6,152,774,767
-72.2536656209707,18.5539506343946,1,6,152,774,767
-72.2537662038084,18.5547039372139,1,6,152,774,767
-72.2538037547346,18.5541267232441,1,6,152,774,767
-72.2537903436895,18.5543530320375,1,6,152,774,767
-72.2537903436895,18.5545564554161,1,6,152,774,767
-72.2537554749723,18.5546327391206,1,6,152,774,767
-72.2533933767553,18.5543988023189,1,6,152,774,767
-72.253691101956,18.554172493586,1,6,152,774,767
-72.2536481866123,18.5541972857719,1,6,152,774,767
-72.2536776909115,18.5546677023961,1,6,152,774,767
-72.2536911019566,18.5544858928815,1,6,152,774,767
-72.2534054466964,18.5541684674659,1,6,152,774,767
-72.2539392062905,18.5547075394718,1,6,152,774,767
-72.2538211890939,18.5544303753041,1,6,152,774,767
-72.2537407228234,18.5538099327834,1,6,152,774,767
-72.2538976320507,18.5543333253171,1,6,152,774,767
-72.2538842210056,18.5543295111259,1,6,152,774,767
-72.2537299939873,18.5539226635855,1,6,152,774,767
-72.2539164075138,18.5547122012086,1,6,152,774,767
-72.2517733359874,18.5537584942817,1,6,152,774,767
-72.2517304206432,18.5541195718696,1,6,152,774,767
-72.2518055224956,18.5535906692274,1,6,152,774,767
-72.2519503617825,18.5544399640191,1,6,152,774,767
-72.2516124034466,18.5548112113134,1,6,152,774,767
-72.2518055224957,18.5562249949871,1,6,152,774,767
-72.2518055224957,18.5561741396623,1,6,152,774,767
-72.2518001580776,18.55540113686,1,6,152,774,767
-72.2517679715694,18.5550248052813,1,6,152,774,767
-72.2519664550366,18.5546230449775,1,6,152,774,767
-72.2520952010692,18.5545264189407,1,6,152,774,767
-72.2521917605939,18.5544857342772,1,6,152,774,767
-72.2522024894298,18.5547501844164,1,6,152,774,767
-72.2524277949871,18.5564385871857,1,6,152,774,767
-72.2522883201183,18.5565046990025,1,6,152,774,767
-72.2521649385037,18.5565352121401,1,6,152,774,767
-72.2521434808315,18.5564182450831,1,6,152,774,767
-72.2520791078152,18.5563368766483,1,6,152,774,767
-72.2519879127087,18.5563623042883,1,6,152,774,767
-72.2526316428722,18.5562148239621,1,6,152,774,767
-72.2526906514706,18.5562402516203,1,6,152,774,767
-72.2524975324215,18.5560470013228,1,6,152,774,767
-72.2524599814953,18.5559046062267,1,6,152,774,767
-72.2521971250118,18.5540738015133,1,6,152,774,767
-72.2523902440609,18.5558028953323,1,6,152,774,767
-72.2520147347988,18.5545620180132,1,6,152,774,767
-72.2522775912823,18.5556096445396,1,6,152,774,767
-72.2523526931347,18.5562402515816,1,6,152,774,767
-72.2522132182659,18.5539568327696,1,6,152,774,767
-72.252223947102,18.5539314047712,1,6,152,774,767
-72.2519020820201,18.5563470477047,1,6,152,774,767
-72.2517572427334,18.5562961924163,1,6,152,774,767
-72.2517035985531,18.5561741396623,1,6,152,774,767
-72.2539418884995,18.5600583391644,1,6,152,774,767
-72.2541511008026,18.5586750999999,1,6,152,774,767
-72.2541189142945,18.5580038181293,1,6,152,774,767
-72.252595419574,18.559458258845,1,6,152,774,767
-72.2527563521149,18.5601397058249,1,6,152,774,767
-72.2528850981476,18.5602210724466,1,6,152,774,767
-72.2531533190491,18.5601397058249,1,6,152,774,767
-72.2533625313523,18.5602668411543,1,6,152,774,767
-72.253861422229,18.5597227012797,1,6,152,774,767
-72.2537219473602,18.5600074849819,1,6,152,774,767
-72.2533947178604,18.5585327070965,1,6,152,774,767
-72.2526973435166,18.5581360405248,1,6,152,774,767
-72.2516459175827,18.5581767243182,1,6,152,774,767
-72.2533759423973,18.5564476545471,1,6,152,774,767
-72.2516727396729,18.5587818945995,1,6,152,774,767
-72.2516566464188,18.559290439395,1,6,152,774,767
-72.2516512820008,18.5596565907094,1,6,152,774,767
-72.2517371126892,18.5598193243748,1,6,152,774,767
-72.252423758197,18.5601956453815,1,6,152,774,767
-72.2560393759491,18.5594887714545,1,6,152,774,767
-72.2558140703919,18.5593107811553,1,6,152,774,767
-72.2570210644486,18.5588022364204,1,6,152,774,767
-72.2568225809815,18.5588073218753,1,6,152,774,767
-72.2570157000305,18.558502194316,1,6,152,774,767
-72.2570371577027,18.5582530064046,1,6,152,774,767
-72.2570049711945,18.5580445019542,1,6,152,774,767
-72.2548055598023,18.5597328721344,1,6,152,774,767
-72.2544676014664,18.559280268514,1,6,152,774,767
-72.2556370445969,18.5589141163921,1,6,152,774,767
-72.2561359354737,18.5581563824227,1,6,152,774,767
-72.2565489956619,18.5579122794878,1,6,152,774,767
-72.2567152926209,18.5576986891335,1,6,152,774,767
-72.2568708607437,18.5582530064046,1,6,152,774,767
-72.256205672908,18.5577292020576,1,6,152,774,767
-72.2565114447357,18.5583801431396,1,6,152,774,767
-72.2554171034577,18.5581309550499,1,6,152,774,767
-72.2549128481629,18.5577241165706,1,6,152,774,767
-72.2548645684006,18.5578614246658,1,6,152,774,767
-72.2544890591385,18.5590259962905,1,6,152,774,767
-72.2556102225067,18.5598294952237,1,6,152,774,767
-72.254392499614,18.5601295349944,1,6,152,774,767
-72.2565489956619,18.5591429615603,1,6,152,774,767
-72.2563880631211,18.5590565089773,1,6,152,774,767
-72.2564041563751,18.5591734742263,1,6,152,774,767
-72.2558730789902,18.5580699293398,1,6,152,774,767
-72.2559213587525,18.5581665533707,1,6,152,774,767
-72.2559857317688,18.5580495874316,1,6,152,774,767
-72.2557496973755,18.5579427923738,1,6,152,774,767
-72.255663866687,18.5578410827328,1,6,152,774,767
-72.255658502269,18.5576834326694,1,6,152,774,767
-72.2570210644486,18.5574647565339,1,6,152,774,767
-72.2568064877274,18.5573630466079,1,6,152,774,767
-72.2566938349487,18.5575512099233,1,6,152,774,767
-72.2565811821701,18.5575359534459,1,6,152,774,767
-72.2563451477768,18.5574800130175,1,6,152,774,767
-72.2564470717194,18.5575308679532,1,6,152,774,767
-72.2557175108673,18.5574800130175,1,6,152,774,767
-72.2555190274002,18.5573884740951,1,6,152,774,767
-72.2554385611298,18.5575206969673,1,6,152,774,767
-72.2553312727692,18.5574850985118,1,6,152,774,767
-72.2552668997528,18.5573986450889,1,6,152,774,767
-72.2553205439331,18.5571952250977,1,6,152,774,767
-72.2553634592774,18.5571392845576,1,6,152,774,767
-72.2552776285889,18.5573274481196,1,6,152,774,767
-72.2550952383759,18.5573071061228,1,6,152,774,767
-72.2546821781876,18.5575410389385,1,6,152,774,767
-72.254574889827,18.5570782584929,1,6,152,774,767
-72.2549503990891,18.5571596265743,1,6,152,774,767
-72.2549557635071,18.5563866282351,1,6,152,774,767
-72.2547250935318,18.556701930612,1,6,152,774,767
-72.254934305835,18.5567171871638,1,6,152,774,767
-72.2550737807038,18.5567070161294,1,6,152,774,767
-72.2547197291138,18.5560001277527,1,6,152,774,767
-72.2551810690643,18.555242380846,1,6,152,774,767
-72.2550523230316,18.5559747000587,1,6,152,774,767
-72.2553259083512,18.5561730359714,1,6,152,774,767
-72.255293721843,18.5563256019013,1,6,152,774,767
-72.2554653832199,18.5565493650185,1,6,152,774,767
-72.2555726715805,18.5549881026067,1,6,152,774,767
-72.2556799599411,18.5554102042764,1,6,152,774,767
-72.2565704533341,18.5550389582849,1,6,152,774,767
-72.2569030472519,18.555125412903,1,6,152,774,767
-72.2570049711945,18.5552169530391,1,6,152,774,767
-72.2564792582276,18.5556034552949,1,6,152,774,767
-72.2565168091538,18.55596452898,1,6,152,774,767
-72.2567045637848,18.5559950422142,1,6,152,774,767
-72.2562110373261,18.5558323049023,1,6,152,774,767
-72.2568708607437,18.5565900491901,1,6,152,774,767
-72.2570371577027,18.5566815885407,1,6,152,774,767
-72.2565919110062,18.5569918048639,1,6,152,774,767
-72.2564309784653,18.5569511207881,1,6,152,774,767
-72.2560876557114,18.5567273581977,1,6,152,774,767
-72.2560661980393,18.5568341540161,1,6,152,774,767
-72.2564470717194,18.5573783031007,1,6,152,774,767
-72.2563290545227,18.5570477454524,1,6,152,774,767
-72.2563987919571,18.5571748830852,1,6,152,774,767
-72.255835528064,18.5571901395948,1,6,152,774,767
-72.2560876557114,18.5573071061228,1,6,152,774,767
-72.2557067820313,18.5569562062981,1,6,152,774,767
-72.2555297562363,18.5568138119606,1,6,152,774,767
-72.2555673071625,18.5567375292309,1,6,152,774,767
-72.2554600188019,18.5569307787466,1,6,152,774,767
-72.2554922053101,18.5570477454524,1,6,152,774,767
-72.254762644458,18.5572359091153,1,6,152,774,767
-72.254762644458,18.5574342435625,1,6,152,774,767
-72.2548431107285,18.5573681321057,1,6,152,774,767
-72.2559159943344,18.5569714628272,1,6,152,774,767
-72.2558891722443,18.5573427046155,1,6,152,774,767
-72.2545534321549,18.5557611072796,1,6,152,774,767
-72.2546285340073,18.5561933781033,1,6,152,774,767
-72.2545158812287,18.5563001742558,1,6,152,774,767
-72.2545105168106,18.5563967992886,1,6,152,774,767
-72.2544300505402,18.5575410389385,1,6,152,774,767
-72.2551649758103,18.5561476083032,1,6,152,774,767
-72.255486840892,18.5557967060946,1,6,152,774,767
-72.2557014176132,18.555878074787,1,6,152,774,767
-72.2570371577027,18.5565951347109,1,6,152,774,767
-72.2559481808426,18.5568494105561,1,6,152,774,767
-72.2560501047852,18.5569562062981,1,6,152,774,767
-72.2557389685394,18.5563967992886,1,6,152,774,767
-72.2555780359986,18.5564476545471,1,6,152,774,767
-72.2558677145722,18.5570324889301,1,6,152,774,767
-72.2554385611298,18.5573427046155,1,6,152,774,767
-72.2544193396728,18.5572075060761,1,6,152,774,767
-72.2545695433777,18.5572685320946,1,6,152,774,767
-72.2536307702225,18.5573193870933,1,6,152,774,767
-72.2534752020996,18.5567955798809,1,6,152,774,767
-72.25355566837,18.5566836985204,1,6,152,774,767
-72.2535851547005,18.5543697721215,1,6,152,774,767
-72.2534564086678,18.5541968620761,1,6,152,774,767
-72.2528019496681,18.5575634908763,1,6,152,774,767
-72.2522708722832,18.555361458705,1,6,152,774,767
-72.2521582195046,18.5564650211042,1,6,152,774,767
-72.2521421262505,18.55604800758,1,6,152,774,767
-72.2521367618324,18.5559564678896,1,6,152,774,767
-72.2518417188408,18.5555140253604,1,6,152,774,767
-72.2517076083901,18.5556106508382,1,6,152,774,767
-72.2521367618324,18.5556106508382,1,6,152,774,767
-72.252421075988,18.55604800758,1,6,152,774,767
-72.252598101783,18.5560734352631,1,6,152,774,767
-72.2517237016442,18.5563734816374,1,6,152,774,767
-72.251691515136,18.5557377895415,1,6,152,774,767
-72.2518095323326,18.5560174943554,1,6,152,774,767
-72.2520133802178,18.5562717710611,1,6,152,774,767
-72.2524720379593,18.5597150731383,4,6,152,774,767
-72.2527375766518,18.5597811836859,4,6,152,774,767
-72.252600783992,18.5596006509761,4,6,152,774,767
-72.2538882443192,18.5590717653187,4,6,152,774,767
-72.2532284209015,18.5592141577723,4,6,152,774,767
-72.2562217841308,18.5587615527762,4,6,152,774,767
-72.2557068,18.5581741815814,4,6,152,774,767
-72.2547868023079,18.5589954835982,4,6,152,774,767
-72.2552427778404,18.55925992675,4,6,152,774,767
-72.2550442943733,18.5587539245919,1,6,152,774,767
-72.2556370445969,18.5583809906657,1,6,152,774,767
-72.2547787377121,18.5582080846839,1,6,152,774,767
-72.2546338984253,18.5589047930122,1,6,152,774,767
-72.2565731535118,18.5561344616869,4,6,152,774,767
-72.2547358403366,18.5563582250546,4,6,152,774,767
-72.2562968859833,18.5560658069584,4,6,152,774,767
-72.2553876171272,18.5572176770807,4,6,152,774,767
-72.2554171214264,18.5570803684677,4,6,152,774,767
-72.2563639412086,18.5573117588445,4,6,152,774,767
-72.2557336220901,18.5568515205337,4,6,152,774,767
-72.2520241090538,18.5565387611943,4,6,152,774,767
-72.2519543716194,18.5550054693122,4,6,152,774,767
-72.2519087740662,18.5549495280544,4,6,152,774,767
-72.2524023005249,18.5572507328415,4,6,152,774,767
-72.254041130233,18.5559183263372,4,6,152,774,767
-72.256205672908,18.5577292020576,1,7,152,781,774
-72.2535476037743,18.556564621584,1,7,152,781,774
-72.253316933799,18.5546880537971,1,7,152,781,774
-72.2538480111839,18.556961291808,1,7,152,781,774
-72.2537997314217,18.5572664221222,1,7,152,781,774
-72.2537460872414,18.557459671039,1,7,152,781,774
-72.2538694688561,18.5561272661659,1,7,152,781,774
-72.2536173412087,18.5542252656162,1,7,152,781,774
-72.254030401397,18.5559848711368,1,7,152,781,774
-72.2538748332742,18.5546829682196,1,7,152,781,774
-72.2539660283807,18.5542405223894,1,7,152,781,774
-72.2535636970284,18.5563154308436,1,7,152,781,774
-72.2535851547004,18.5546473691723,1,7,152,781,774
-72.2539123842003,18.5572664221222,1,7,152,781,774
-72.2521904060127,18.5561018384908,1,7,152,781,774
-72.2520938464882,18.5548304499081,1,7,152,781,774
-72.2519114562751,18.554067612213,1,7,152,781,774
-72.2520455667259,18.5558628181601,1,7,152,781,774
-72.2520080157997,18.555801791639,1,7,152,781,774
-72.2519543716194,18.5557305940036,1,7,152,781,774
-72.2517397948982,18.5559136735777,1,7,152,781,774
-72.251712972808,18.5560331837492,1,7,152,781,774
-72.2519007274391,18.5560408120552,1,7,152,781,774
-72.2518202611687,18.5539862426576,1,7,152,781,774
-72.2517451593162,18.5554381748321,1,7,152,781,774
-72.2564309784653,18.5569511207881,1,7,152,781,774
-72.2560876557114,18.5567273581977,1,7,152,781,774
-72.2560661980393,18.5568341540161,1,7,152,781,774
-72.2564470717194,18.5573783031007,1,7,152,781,774
-72.2563290545227,18.5570477454524,1,7,152,781,774
-72.2563987919571,18.5571748830852,1,7,152,781,774
-72.255835528064,18.5571901395948,1,7,152,781,774
-72.2560876557114,18.5573071061228,1,7,152,781,774
-72.2557067820313,18.5569562062981,1,7,152,781,774
-72.2555297562363,18.5568138119606,1,7,152,781,774
-72.2555673071625,18.5567375292309,1,7,152,781,774
-72.2554600188019,18.5569307787466,1,7,152,781,774
-72.2554922053101,18.5570477454524,1,7,152,781,774
-72.254762644458,18.5572359091153,1,7,152,781,774
-72.254762644458,18.5574342435625,1,7,152,781,774
-72.2548431107285,18.5573681321057,1,7,152,781,774
-72.2559159943344,18.5569714628272,1,7,152,781,774
-72.2558891722443,18.5573427046155,1,7,152,781,774
-72.2546285340073,18.5561933781033,1,7,152,781,774
-72.2545158812287,18.5563001742558,1,7,152,781,774
-72.2545105168106,18.5563967992886,1,7,152,781,774
-72.2544300505402,18.5575410389385,1,7,152,781,774
-72.2551649758103,18.5561476083032,1,7,152,781,774
-72.255486840892,18.5557967060946,1,7,152,781,774
-72.2557014176132,18.555878074787,1,7,152,781,774
-72.2570371577027,18.5565951347109,1,7,152,781,774
-72.2559481808426,18.5568494105561,1,7,152,781,774
-72.2560501047852,18.5569562062981,1,7,152,781,774
-72.2557389685394,18.5563967992886,1,7,152,781,774
-72.2555780359986,18.5564476545471,1,7,152,781,774
-72.2558677145722,18.5570324889301,1,7,152,781,774
-72.2554385611298,18.5573427046155,1,7,152,781,774
-72.2544193396728,18.5572075060761,1,7,152,781,774
-72.2545695433777,18.5572685320946,1,7,152,781,774
-72.2536307702225,18.5573193870933,1,7,152,781,774
-72.2534752020996,18.5567955798809,1,7,152,781,774
-72.25355566837,18.5566836985204,1,7,152,781,774
-72.2535851547005,18.5543697721215,1,7,152,781,774
-72.2534564086678,18.5541968620761,1,7,152,781,774
-72.2522708722832,18.555361458705,1,7,152,781,774
-72.2521421262505,18.55604800758,1,7,152,781,774
-72.2521367618324,18.5559564678896,1,7,152,781,774
-72.2518417188408,18.5555140253604,1,7,152,781,774
-72.2517076083901,18.5556106508382,1,7,152,781,774
-72.2521367618324,18.5556106508382,1,7,152,781,774
-72.252421075988,18.55604800758,1,7,152,781,774
-72.252598101783,18.5560734352631,1,7,152,781,774
-72.2517237016442,18.5563734816374,1,7,152,781,774
-72.251691515136,18.5557377895415,1,7,152,781,774
-72.2518095323326,18.5560174943554,1,7,152,781,774
-72.2520133802178,18.5562717710611,1,7,152,781,774
-72.2518148967507,18.5564701066287,1,7,152,781,774
-72.2516325065376,18.5554835120402,1,7,152,781,774
-72.2519329139473,18.5552902608859,1,7,152,781,774
-72.2520455667259,18.555310603123,1,7,152,781,774
-72.2522816011193,18.5558852703186,1,7,152,781,774
-72.2522547790291,18.5566379288519,1,7,152,781,774
-72.2523406097176,18.556612501253,1,7,152,781,774
-72.2524639913323,18.5565158763423,1,7,152,781,774
-72.2537621804955,18.556551475,1,7,152,781,774
-72.2540786811592,18.5575431489077,1,7,152,781,774
-72.25421279161,18.5575431489077,1,7,152,781,774
-72.2542664357903,18.557085453974,1,7,152,781,774
-72.2542825290444,18.5572176770809,1,7,152,781,774
-72.2521528550865,18.5575838328424,1,7,152,781,774
-72.2541376897576,18.5558903558604,1,7,152,781,774
-72.2542610713722,18.5559462968099,1,7,152,781,774
-72.2527375766518,18.5568972901452,1,7,152,781,774
-72.2527643987419,18.5559818955863,1,7,152,781,774
-72.2542986222984,18.5569379742339,1,7,152,781,774
-72.2542718002083,18.5570040858573,1,7,152,781,774
-72.2538050958397,18.5575482344001,1,7,152,781,774
-72.2541323253395,18.5561192050831,1,7,152,781,774
-72.2524720379593,18.5597150731383,1,7,152,781,774
-72.2527375766518,18.5597811836859,1,7,152,781,774
-72.252600783992,18.5596006509761,1,7,152,781,774
-72.2532284209015,18.5592141577723,1,7,152,781,774
-72.2562217841308,18.5587615527762,1,7,152,781,774
-72.2557068,18.5581741815814,1,7,152,781,774
-72.2547868023079,18.5589954835982,1,7,152,781,774
-72.2552427778404,18.55925992675,1,7,152,781,774
