"","workerID","cluster","lon","lat"
"8057",58,0,-72.2523567029717,18.5572257381118
"8058",59,0,-72.2539928504708,18.5576274922893
"8059",59,0,-72.2539070197823,18.5576554624816
"8060",59,0,-72.2539472529175,18.5576758044368
"8061",59,0,-72.2541886517288,18.5577825996617
"8062",59,0,-72.2542342492821,18.5578715956314
"8063",59,0,-72.2541376897576,18.5579555060747
"8064",59,0,-72.2540223547699,18.5584869379237
"8065",59,0,-72.2539767572167,18.558385228607
"8066",59,0,-72.2541135498764,18.5585581344094
"8067",59,0,-72.253861422229,18.5584716815301
"8068",59,0,-72.2537594982865,18.5585149079752
"8069",59,0,-72.2536387988808,18.558621702675
"8070",59,0,-72.2539552995445,18.5586623863526
"8071",59,0,-72.2538855621102,18.5587284973081
"8072",59,0,-72.2537648627045,18.5587768091439
"8073",59,0,-72.2540250369789,18.5587946082379
"8074",59,0,-72.2541806051018,18.5586547581638
"8075",59,0,-72.2542825290444,18.5594302889481
"8076",59,0,-72.2538104602577,18.5594811433026
"8077",59,0,-72.253679032016,18.5593438365107
"8078",59,0,-72.2535395571472,18.5592395849837
"8079",59,0,-72.2531077214958,18.5592726403528
"8080",59,0,-72.2531613656761,18.5593819772973
"8081",59,0,-72.2532927939179,18.5593362083523
"8082",59,0,-72.2533947178604,18.5594252035118
"8083",59,0,-72.2538158246758,18.5597176158521
"8084",59,0,-72.2540652701142,18.5598193243748
"8085",59,0,-72.2539928504708,18.5598600077668
"8086",59,0,-72.2541403719666,18.5599159474151
"8087",59,0,-72.2539445707085,18.5600430829112
"8088",59,0,-72.2538185068848,18.5600303693659
"8089",59,0,-72.2534000822785,18.5588937745845
"8090",59,0,-72.2526892968895,18.5588734327745
"8091",59,0,-72.2527375766518,18.5590641371482
"8092",59,0,-72.2528287717583,18.5591912732788
"8093",59,0,-72.2526115128281,18.5594404598202
"8094",59,0,-72.2527027079346,18.5595955655449
"8095",59,0,-72.2528099962952,18.5596972741403
"8096",59,0,-72.2523674318077,18.5591989014437
"8097",59,0,-72.2523298808815,18.5590310817387
"8098",59,0,-72.2524344870331,18.5593692637027
"8099",59,0,-72.2528475472214,18.5600201985291
"8100",59,0,-72.2527456232788,18.5600812235418
"8101",59,0,-72.2528582760575,18.5602032735016
"8102",59,0,-72.2519436427834,18.5595345403588
"8103",59,0,-72.2518283077957,18.5592777257938
"8104",59,0,-72.2517290660622,18.5592853539548
"8105",59,0,-72.2519651004555,18.5587437536789
"8106",59,0,-72.2518390366318,18.5588530909623
"8107",59,0,-72.2516539642098,18.5587691809604
"8108",59,0,-72.2527053901436,18.558095356722
"8109",59,0,-72.2523647495987,18.5577953133748
"8110",59,0,-72.2521260329964,18.5576834326696
"8111",59,0,-72.25187122314,18.5579122794881
"8112",59,0,-72.2519007274391,18.558113155887
"8113",59,0,-72.2521072575333,18.558166553371
"8114",59,0,-72.2517183372261,18.5577673432054
"8115",59,0,-72.252780491996,18.5576580052264
"8116",59,0,-72.2533866712334,18.5585123652437
"8117",59,0,-72.254030401397,18.5595548820901
"8118",59,0,-72.2530943104508,18.5600430829117
"8119",59,0,-72.2523057410004,18.5576082
"8120",59,0,-72.25625128843,18.557749544004
"8121",59,0,-72.2561332712334,18.5579097367471
"8122",59,0,-72.2562137375038,18.557991104432
"8123",59,0,-72.2560957203071,18.5581436687368
"8124",59,0,-72.2565248737495,18.5581512969484
"8125",59,0,-72.2566777596634,18.5581538396856
"8126",59,0,-72.2563558945816,18.5582352072541
"8127",59,0,-72.2568842897575,18.5578970230428
"8128",59,0,-72.2565624246757,18.5578817665964
"8129",59,0,-72.2565463314216,18.5576580052261
"8130",59,0,-72.2567045817535,18.557635120524
"8131",59,0,-72.2570130357902,18.5577114028525
"8132",59,0,-72.2568011412781,18.5582606346113
"8133",59,0,-72.25679577686,18.5584030277418
"8134",59,0,-72.2566321621101,18.5585708480644
"8135",59,0,-72.2565329203766,18.5583318311914
"8136",59,0,-72.2561976442497,18.5584360832729
"8137",59,0,-72.256975484864,18.5584157414084
"8138",59,0,-72.2568628320854,18.5587691809602
"8139",59,0,-72.2566670308273,18.5589980263228
"8140",59,0,-72.2564068565529,18.5587259545795
"8141",59,0,-72.2561091313522,18.558685270917
"8142",59,0,-72.2562164197128,18.5587462964071
"8143",59,0,-72.2560072074097,18.55843354054
"8144",59,0,-72.2560796270531,18.5584793097271
"8145",59,0,-72.2558355460327,18.5581843525283
"8146",59,0,-72.2557711730163,18.558301318375
"8147",59,0,-72.2556987533729,18.5581538396856
"8148",59,0,-72.2555700073402,18.5583801431396
"8149",59,0,-72.2565114627045,18.5591149916118
"8150",59,0,-72.2564014921348,18.5590361671867
"8151",59,0,-72.2563853988808,18.5591556751718
"8152",59,0,-72.2560045252006,18.5591404188379
"8153",59,0,-72.2558060417335,18.5588403773281
"8154",59,0,-72.2557202110451,18.5590158253937
"8155",59,0,-72.2555726895492,18.5589268300206
"8156",59,0,-72.2554358968895,18.5586573008935
"8157",59,0,-72.2553688416641,18.5585454207534
"8158",59,0,-72.2553661594551,18.5583369166603
"8159",59,0,-72.2554332146805,18.5580978994597
"8160",59,0,-72.255355430619,18.5580114463472
"8161",59,0,-72.2558194527786,18.5587106982072
"8162",59,0,-72.2556451091926,18.5588302064202
"8163",59,0,-72.2560152540367,18.5594379171023
"8164",59,0,-72.2558596859138,18.559280268514
"8165",59,0,-72.2561761865776,18.5593667209836
"8166",59,0,-72.2554251680534,18.5592395849837
"8167",59,0,-72.2556638846557,18.5594150326388
"8168",59,0,-72.2552186379593,18.5595599675222
"8169",59,0,-72.255529774205,18.5596464198502
"8170",59,0,-72.2551113495987,18.5592548413087
"8171",59,0,-72.2552964220207,18.5590793934888
"8172",59,0,-72.2549638281029,18.5590259962905
"8173",59,0,-72.2550496587913,18.5587640955042
"8174",59,0,-72.2550872097175,18.5585988181021
"8175",59,0,-72.2555941472214,18.5587335827651
"8176",59,0,-72.2556048760574,18.5578995657838
"8177",59,0,-72.2555726895492,18.5577597149763
"8178",59,0,-72.2556638846557,18.5576808899252
"8179",59,0,-72.255717528836,18.5579402496335
"8180",59,0,-72.2556960711639,18.5580394164766
"8181",59,0,-72.2563532123726,18.5577393730311
"8182",59,0,-72.2563693056267,18.5576224067993
"8183",59,0,-72.2564578185242,18.5577622577193
"8184",59,0,-72.2569218406837,18.5586013608326
"8185",59,0,-72.2570076713722,18.5588785182273
"8186",59,0,-72.2567555437248,18.5591327906705
"8187",59,0,-72.25625128843,18.5588886891323
"8188",59,0,-72.2553822527092,18.5577597149763
"8189",59,0,-72.2552830109756,18.557838539991
"8190",59,0,-72.255167675988,18.557876681114
"8191",59,0,-72.2552454600494,18.557769885948
"8192",59,0,-72.2552052269142,18.5578105698286
"8193",59,0,-72.2551113495987,18.5577571722333
"8194",59,0,-72.2550389299553,18.5577393730311
"8195",59,0,-72.2550925741356,18.5576961463895
"8196",59,0,-72.2549745569389,18.5577876851469
"8197",59,0,-72.2550282011192,18.5578741383727
"8198",59,0,-72.2548887262504,18.5579224504504
"8199",59,0,-72.254816306607,18.558047044693
"8200",59,0,-72.2550603876274,18.5581131558867
"8201",59,0,-72.2548565397423,18.5581512969484
"8202",59,0,-72.2548994550865,18.5582453781975
"8203",59,0,-72.2548189888161,18.5584081132085
"8204",59,0,-72.2550657520454,18.5582860619648
"8205",59,0,-72.2546526918571,18.5576707189482
"8206",59,0,-72.2547090182464,18.5576986891335
"8207",59,0,-72.2547948489349,18.5576554624816
"8208",59,0,-72.2548726329964,18.5576274922893
"8209",59,0,-72.2545856366318,18.5577139455962
"8210",59,0,-72.2544622550171,18.5576936036456
"8211",59,0,-72.2547868023079,18.5578868520787
"8212",59,0,-72.2548511753242,18.5578410827328
"8213",59,0,-72.2547036538284,18.5579173649692
"8214",59,0,-72.2545051703613,18.5578893948198
"8215",59,0,-72.2546124587219,18.5579148222285
"8216",59,0,-72.2546446452301,18.5580546729089
"8217",59,0,-72.255164993779,18.5580572156475
"8218",59,0,-72.2554519901436,18.5576808899252
"8219",59,0,-72.2552803287666,18.557731744801
"8220",59,0,-72.2543710599106,18.558146211474
"8221",59,0,-72.254620505349,18.5583979422749
"8222",59,0,-72.2546848783653,18.55849456612
"8223",59,0,-72.2543549666565,18.5585911899105
"8224",59,0,-72.2545722255867,18.5588302064202
"8225",59,0,-72.254456890599,18.5588708900481
"8226",59,0,-72.2544944415253,18.5590031117718
"8227",59,0,-72.2546848783653,18.5591073634432
"8228",59,0,-72.2545024881523,18.5596184499842
"8229",59,0,-72.2548887262504,18.5595981082606
"8230",59,0,-72.2548538575332,18.5594150326388
"8231",59,0,-72.2547868023079,18.5599515453636
"8232",59,0,-72.2550630698364,18.5597735555471
"8233",59,0,-72.2551944980781,18.5599668016249
"8234",59,0,-72.2552320490043,18.5592472131463
"8235",59,0,-72.2548806796234,18.5588658045952
"8236",59,0,-72.2552079091232,18.5589980263228
"8237",59,0,-72.2543978820007,18.5597303294208
"8238",59,0,-72.254446161763,18.560210901621
"8239",59,0,-72.2550308833282,18.5601651328983
"8240",59,0,-72.2556102404754,18.5597582992685
"8241",59,0,-72.2570532689255,18.5586750999999
"8242",59,0,-72.2557550797623,18.5577470012608
"8243",59,0,-72.2564900050323,18.5572634465939
"8244",59,0,-72.2563934455078,18.5571413945316
"8245",59,0,-72.2563371191185,18.5570345989054
"8246",59,0,-72.2561976442497,18.5571185097601
"8247",59,0,-72.2562727461021,18.5572787030956
"8248",59,0,-72.2568655142944,18.5571744503071
"8249",59,0,-72.2567448148887,18.5571032532442
"8250",59,0,-72.2566428909462,18.5569634017842
"8251",59,0,-72.2567662725609,18.5570066286113
"8252",59,0,-72.256608022229,18.5572329335865
"8253",59,0,-72.2568091879051,18.5573575283324
"8254",59,0,-72.2570291290443,18.5573956695629
"8255",59,0,-72.2561788687866,18.5574592382616
"8256",59,0,-72.2559911141556,18.5575507771461
"8257",59,0,-72.2561010847252,18.5572888740959
"8258",59,0,-72.2559777031105,18.557113424255
"8259",59,0,-72.2558462748688,18.5570295133977
"8260",59,0,-72.2560823092621,18.5569735728033
"8261",59,0,-72.2561761865776,18.5568998329008
"8262",59,0,-72.2563049326103,18.5568566060467
"8263",59,0,-72.2562083730858,18.5567650667899
"8264",59,0,-72.2564658651512,18.5569532307644
"8265",59,0,-72.2567474970978,18.5575736618595
"8266",59,0,-72.2563424835365,18.5574719519985
"8267",59,0,-72.2557792196434,18.5575278924296
"8268",59,0,-72.2555834183853,18.5571185097601
"8269",59,0,-72.255524409787,18.5572151343297
"8270",59,0,-72.2555995116394,18.5573066733451
"8271",59,0,-72.255524409787,18.5573982123113
"8272",59,0,-72.2554680833977,18.5573244725923
"8273",59,0,-72.2553339729469,18.5572100488274
"8274",59,0,-72.2552695999306,18.5574109260528
"8275",59,0,-72.2553178796928,18.5574821229873
"8276",59,0,-72.2554600367706,18.5575482343999
"8277",59,0,-72.2550684342544,18.5575609481302
"8278",59,0,-72.2549343238037,18.5574897512285
"8279",59,0,-72.2548270354431,18.5574846657344
"8280",59,0,-72.254993332402,18.5574312680371
"8281",59,0,-72.2551301250618,18.5572888740959
"8282",59,0,-72.2550228367012,18.5571388517793
"8283",59,0,-72.2549423704307,18.5571795358104
"8284",59,0,-72.2548189888161,18.5571439372837
"8285",59,0,-72.2552240023773,18.5573778703231
"8286",59,0,-72.2556826601189,18.5568922046333
"8287",59,0,-72.255717528836,18.5568362639938
"8288",59,0,-72.2556209693115,18.5568235502096
"8289",59,0,-72.2555807361763,18.5568438922639
"8290",59,0,-72.2554895410698,18.5568438922639
"8291",59,0,-72.255521727578,18.5570422271666
"8292",59,0,-72.2554010281723,18.5570651119483
"8293",59,0,-72.256964756028,18.5568108364244
"8294",59,0,-72.2570398578804,18.5566480998903
"8295",59,0,-72.2569084296387,18.5566023302121
"8296",59,0,-72.2568306455772,18.5566506426499
"8297",59,0,-72.2568521032493,18.556762524032
"8298",59,0,-72.2567394504707,18.5567828660936
"8299",59,0,-72.2565570602577,18.5565794453685
"8300",59,0,-72.256790412442,18.5564599355794
"8301",59,0,-72.2570103535812,18.5563912809818
"8302",59,0,-72.2568360099953,18.5562539717039
"8303",59,0,-72.2567394504707,18.5562285440477
"8304",59,0,-72.2565758357208,18.5563785671644
"8305",59,0,-72.2565382847946,18.556119205083
"8306",59,0,-72.2564444074791,18.55610140571
"8307",59,0,-72.2564068565529,18.5563760244008
"8308",59,0,-72.2563773522537,18.5564370507166
"8309",59,0,-72.2563853988808,18.5565641888043
"8310",59,0,-72.2562003264587,18.556503162534
"8311",59,0,-72.2561708221596,18.5563480539988
"8312",59,0,-72.2560367117088,18.5563200835922
"8313",59,0,-72.2560179362457,18.5561319189197
"8314",59,0,-72.2561332712334,18.555923411878
"8315",59,0,-72.2562030086677,18.5558115299458
"8316",59,0,-72.256430996434,18.5558471287504
"8317",59,0,-72.2563049326103,18.5560378365056
"8318",59,0,-72.2565490136307,18.5559513823496
"8319",59,0,-72.2566777596634,18.5559742672775
"8320",59,0,-72.2568950185936,18.5558547570647
"8321",59,0,-72.2570398578804,18.5558878130894
"8322",59,0,-72.2570666799705,18.5556309930369
"8323",59,0,-72.2567474970978,18.5554326564943
"8324",59,0,-72.2566375265282,18.5556564207821
"8325",59,0,-72.2565007338684,18.555585223086
"8326",59,0,-72.2564175853889,18.5554631698236
"8327",59,0,-72.2562727461021,18.5554682553779
"8328",59,0,-72.2561815509956,18.555615736388
"8329",59,0,-72.2563102970283,18.5557428750875
"8330",59,0,-72.2569540271919,18.5551198945551
"8331",59,0,-72.2570318112533,18.5552139774751
"8332",59,0,-72.2565221915405,18.5549622419782
"8333",59,0,-72.2564390430611,18.5550105548801
"8334",59,0,-72.2562968859833,18.5549825842544
"8335",59,0,-72.2562593350571,18.5550258115832
"8336",59,0,-72.2562244663399,18.5550842955988
"8337",59,0,-72.2562030086677,18.5551860068827
"8338",59,0,-72.2561627755325,18.5552419480629
"8339",59,0,-72.2561332712334,18.5552724614263
"8340",59,0,-72.2561010847252,18.5553309453574
"8341",59,0,-72.2559347877663,18.5556742202015
"8342",59,0,-72.2559777031105,18.5555470814509
"8343",59,0,-72.2560286650818,18.5554911403706
"8344",59,0,-72.256074262635,18.5554021431596
"8345",59,0,-72.2559616098564,18.5554733409321
"8346",59,0,-72.2559052834671,18.55548351204
"8347",59,0,-72.2558248171966,18.5555318247944
"8348",59,0,-72.2559642920654,18.5553690870409
"8349",59,0,-72.2560018429916,18.5552978892249
"8350",59,0,-72.2558543214958,18.5552521191847
"8351",59,0,-72.2558730969589,18.5551631218491
"8352",59,0,-72.2559562454384,18.555130065684
"8353",59,0,-72.2559911141556,18.5551936352265
"8354",59,0,-72.2560849914711,18.555254661965
"8355",59,0,-72.2561976442497,18.5550105548801
"8356",59,0,-72.2562325129669,18.5549774986856
"8357",59,0,-72.255701435582,18.5550105548801
"8358",59,0,-72.2558248171966,18.5550029265281
"8359",59,0,-72.2558757791679,18.5550080120962
"8360",59,0,-72.2557765374344,18.5550563249851
"8361",59,0,-72.2557658085983,18.5552266913792
"8362",59,0,-72.255714846627,18.5553233170197
"8363",59,0,-72.2556853423279,18.5553512875897
"8364",59,0,-72.2556612024467,18.5552241485985
"8365",59,0,-72.2555673251312,18.5550970095126
"8366",59,0,-72.2555646429222,18.5550537822018
"8367",59,0,-72.2556048760574,18.5549368141296
"8368",59,0,-72.2558087239426,18.5549266429891
"8369",59,0,-72.2557819018524,18.5554301137166
"8370",59,0,-72.2558382282417,18.5553996003815
"8371",59,0,-72.2558516392868,18.555374172598
"8372",59,0,-72.2558114061516,18.5553487448108
"8373",59,0,-72.2556021938484,18.555254661965
"8374",59,0,-72.2559937963646,18.5549241002039
"8375",59,0,-72.2549745569389,18.5549368141296
"8376",59,0,-72.2552561888855,18.5549418996996
"8377",59,0,-72.2551247606438,18.5550563249851
"8378",59,0,-72.2548458109062,18.5550308971505
"8379",59,0,-72.2546982894104,18.5552292341599
"8380",59,0,-72.2545185814064,18.5554453703822
"8381",59,0,-72.2552374134224,18.5552495764043
"8382",59,0,-72.2555083165329,18.5553156886817
"8383",59,0,-72.2553849349182,18.5554072287158
"8384",59,0,-72.2551542649429,18.5555165681366
"8385",59,0,-72.2552427778404,18.555608108063
"8386",59,0,-72.2547492513817,18.5557861022237
"8387",59,0,-72.2550818452995,18.5559462968097
"8388",59,0,-72.2553768882912,18.5558801847765
"8389",59,0,-72.2554573545616,18.5557861022237
"8390",59,0,-72.2554385790985,18.5557098190347
"8391",59,0,-72.2556907067459,18.5558420432073
"8392",59,0,-72.2552642355125,18.5559844383556
"8393",59,0,-72.2551944980781,18.5559717245079
"8394",59,0,-72.2553849349182,18.5560047805099
"8395",59,0,-72.2554975876968,18.55610140571
"8396",59,0,-72.2553286085289,18.5561446327554
"8397",59,0,-72.2555673251312,18.5562260012819
"8398",59,0,-72.2555673251312,18.5563912809818
"8399",59,0,-72.2556799779098,18.556271771061
"8400",59,0,-72.2555565962952,18.555986981125
"8401",59,0,-72.2556531558197,18.5560836063351
"8402",59,0,-72.2552991042297,18.5562997414755
"8403",59,0,-72.2554358968895,18.5562107446861
"8404",59,0,-72.2558784613769,18.5558928986311
"8405",59,0,-72.2558355460327,18.5566608136876
"8406",59,0,-72.2556370625656,18.5566531854094
"8407",59,0,-72.2552910576027,18.5567574385163
"8408",59,0,-72.2552695999306,18.5566074157326
"8409",59,0,-72.2549021372955,18.5563302546497
"8410",59,0,-72.254800213353,18.5562666855306
"8411",59,0,-72.2547358403366,18.5563353401782
"8412",59,0,-72.2547036538284,18.556465021104
"8413",59,0,-72.2548833618324,18.5567065833501
"8414",59,0,-72.2547841200989,18.5567014978327
"8415",59,0,-72.2547036538284,18.5566811557614
"8416",59,0,-72.254810942189,18.5568032081528
"8417",59,0,-72.2549423704307,18.5569379742337
"8418",59,0,-72.2550845275085,18.5569227177016
"8419",59,0,-72.2551247606438,18.5568260929665
"8420",59,0,-72.2550952563446,18.556714211626
"8421",59,0,-72.2551381716888,18.556510790819
"8422",59,0,-72.2546124587219,18.5561242906177
"8423",59,0,-72.2545722255867,18.5561700604241
"8424",59,0,-72.2545480857056,18.5562463434074
"8425",59,0,-72.254443479554,18.5563277118854
"8426",59,0,-72.2544086108368,18.5564395934793
"8427",59,0,-72.2544676194351,18.5568871191213
"8428",59,0,-72.2543871531647,18.556965944539
"8429",59,0,-72.2545400390785,18.5570345989054
"8430",59,0,-72.2544220218819,18.5570701974549
"8431",59,0,-72.254440797345,18.5571769930588
"8432",59,0,-72.254443479554,18.5573168443437
"8433",59,0,-72.2545641789596,18.5572558183426
"8434",59,0,-72.2545507679146,18.5575736618595
"8435",59,0,-72.254810942189,18.5573778703231
"8436",59,0,-72.2546768317383,18.557530435176
"8437",59,0,-72.2551006207626,18.5574897512285
"8438",59,0,-72.2543925175827,18.5574922939755
"8439",59,0,-72.2555968294304,18.5574872084815
"8440",59,0,-72.255717528836,18.5574007550597
"8441",59,0,-72.255704117791,18.5575253496831
"8442",59,0,-72.2558489570778,18.5571363090271
"8443",59,0,-72.2559240589302,18.5570498554275
"8444",59,0,-72.2565999756019,18.5575355206687
"8445",59,0,-72.2559696564834,18.5568260929665
"8446",59,0,-72.2559830675285,18.5567599812742
"8447",59,0,-72.2563156614464,18.5549241002039
"8448",59,0,-72.2540599056961,18.555923411878
"8449",59,0,-72.2540008970978,18.5559640961988
"8450",59,0,-72.2541403719666,18.5558878130894
"8451",59,0,-72.2541537830116,18.5560530931168
"8452",59,0,-72.2538480111839,18.5561115767805
"8453",59,0,-72.2540652701142,18.5562361723449
"8454",59,0,-72.2538265535118,18.5564523072921
"8455",59,0,-72.2542932578804,18.5565489322388
"8456",59,0,-72.2539713927986,18.5568082936672
"8457",59,0,-72.2538775154831,18.5568820336093
"8458",59,0,-72.2538372823479,18.5568693198284
"8459",59,0,-72.2537407228234,18.5570269706438
"8460",59,0,-72.253670985389,18.5567192971431
"8461",59,0,-72.2535502859833,18.5566328433323
"8462",59,0,-72.2535234638931,18.5565514749998
"8463",59,0,-72.2533732601883,18.5564192513767
"8464",59,0,-72.2533330270531,18.5566938695562
"8465",59,0,-72.253499324012,18.5568082936672
"8466",59,0,-72.2534376332047,18.5567828660936
"8467",59,0,-72.253475184131,18.5562412578763
"8468",59,0,-72.2542449781182,18.5573702420768
"8469",59,0,-72.2537916847946,18.557253275592
"8470",59,0,-72.2537353584053,18.5574617810091
"8471",59,0,-72.2538399645569,18.5575355206687
"8472",59,0,-72.2538882443192,18.5574999222163
"8473",59,0,-72.2540733167412,18.5575253496831
"8474",59,0,-72.2537058541062,18.5573880413175
"8475",59,0,-72.2528260895493,18.5572710748449
"8476",59,0,-72.2528743693115,18.5573473573361
"8477",59,0,-72.2529092380287,18.5570523981811
"8478",59,0,-72.2527617165329,18.5570396844129
"8479",59,0,-72.2526973435166,18.5568032081528
"8480",59,0,-72.2527348944428,18.5568464350205
"8481",59,0,-72.2524827667954,18.5571998778223
"8482",59,0,-72.2526222416641,18.5574541527666
"8483",59,0,-72.2517934390785,18.557403297808
"8484",59,0,-72.2516378709557,18.5575507771461
"8485",59,0,-72.2519141384842,18.5574261825413
"8486",59,0,-72.2520750710251,18.5566201295329
"8487",59,0,-72.2520267912628,18.5565260473879
"8488",59,0,-72.2521716305496,18.556119205083
"8489",59,0,-72.2521501728775,18.5560352937369
"8490",59,0,-72.2521233507874,18.5559462968097
"8491",59,0,-72.2520992109062,18.5558903558602
"8492",59,0,-72.2520294734719,18.5558395004357
"8493",59,0,-72.2519946047547,18.5557555889522
"8494",59,0,-72.2519731470825,18.5557199901285
"8495",59,0,-72.2519195029022,18.5556818485235
"8496",59,0,-72.251702243972,18.555829329349
"8497",59,0,-72.2516485997917,18.5559717245079
"8498",59,0,-72.2518175789597,18.5559691817383
"8499",59,0,-72.2518256255867,18.5560658069584
"8500",59,0,-72.2519034096482,18.5560302081995
"8501",59,0,-72.2518604943039,18.556223458516
"8502",59,0,-72.2518122145416,18.5550537822018
"8503",59,0,-72.2519570538284,18.5549902126073
"8504",59,0,-72.2519087740662,18.5549291857743
"8505",59,0,-72.2519221851113,18.5552470336239
"8506",59,0,-72.25206165998,18.5552699186462
"8507",59,0,-72.2517666169884,18.5554275709389
"8508",59,0,-72.2522923299553,18.5552063491322
"8509",59,0,-72.2543013045075,18.5570701974549
"8510",59,0,-72.253856057811,18.5573931268145
"8511",59,0,-72.2539123842003,18.5572456473402
"8512",59,0,-72.2540679523232,18.5574439817761
"8513",59,0,-72.2535932013275,18.5571083387497
"8514",59,0,-72.2531130859139,18.5573321008406
"8515",60,0,-72.2540277191879,18.5598294952237
"8516",60,0,-72.2541296431305,18.559941374522
"8517",60,0,-72.2541001388313,18.5598701786134
"8518",60,0,-72.2539633461716,18.5600634245818
"8519",60,0,-72.2538131424668,18.5600456256202
"8520",60,0,-72.2538480111839,18.5597201585659
"8521",60,0,-72.2536602565529,18.5599235755476
"8522",60,0,-72.2536387988808,18.5601778464337
"8523",60,0,-72.2530755349877,18.5600659672905
"8524",60,0,-72.2528421828034,18.560032912075
"8525",60,0,-72.2530594417336,18.5599388318114
"8526",60,0,-72.2527617165329,18.5600888516666
"8527",60,0,-72.2528636404755,18.5602134443275
"8528",60,0,-72.2528931447746,18.5602363286839
"8529",60,0,-72.2531533190491,18.5601295349945
"8532",60,0,-72.253137225795,18.5593997763281
"8533",60,0,-72.2535127350571,18.5592446704255
"8534",60,0,-72.2538131424668,18.5595065704742
"8535",60,0,-72.2536951252701,18.5593184093148
"8536",60,0,-72.2537487694504,18.5594099472021
"8537",60,0,-72.2533678957703,18.5594404598203
"8538",60,0,-72.2533062049629,18.5593311229132
"8539",60,0,-72.2530782171967,18.5592370422627
"8540",60,0,-72.2527107545616,18.5595701383866
"8541",60,0,-72.2528126785042,18.5597201585659
"8542",60,0,-72.2527080723526,18.559753213842
"8543",60,0,-72.252598101783,18.5596159072689
"8544",60,0,-72.2526222416641,18.5594430025382
"8545",60,0,-72.2524291226151,18.5593590928263
"8546",60,0,-72.2524049827339,18.5591785596701
"8547",60,0,-72.2519221851113,18.5595370830751
"8548",60,0,-72.251884634185,18.5592980675555
"8549",60,0,-72.2517129728081,18.559290439395
"8550",60,0,-72.2542852112534,18.5594302889481
"8551",60,0,-72.2540089437248,18.558799693693
"8552",60,0,-72.2541698762657,18.5586827281878
"8553",60,0,-72.2543147155525,18.5586115317541
"8554",60,0,-72.2541779228928,18.5584462542043
"8555",60,0,-72.254046494651,18.5584767669948
"8556",60,0,-72.2541081854584,18.5585733907953
"8557",60,0,-72.2539794394257,18.5584157414084
"8558",60,0,-72.253856057811,18.5584894806559
"8559",60,0,-72.2537353584053,18.5585632198715
"8560",60,0,-72.2536280700447,18.5586344163254
"8561",60,0,-72.2540129670384,18.5586662004469
"8562",60,0,-72.2539673694851,18.558694170469
"8563",60,0,-72.253940547395,18.558653486799
"8564",60,0,-72.2539754161122,18.5586331449604
"8565",60,0,-72.2538922676327,18.5587297686724
"8566",60,0,-72.2538386234524,18.5587119695716
"8567",60,0,-72.2538734921696,18.558704341385
"8570",60,0,-72.2537393817188,18.5588238496025
"8571",60,0,-72.2537340173008,18.5587882514188
"8572",60,0,-72.2536750087025,18.5588416486916
"8573",60,0,-72.2534228810551,18.5588594477788
"8574",60,0,-72.2533531436207,18.5589281013835
"8575",60,0,-72.2533397325756,18.5588569050521
"8576",60,0,-72.2527469643833,18.5590679512335
"8577",60,0,-72.2526450404408,18.5589967549605
"8578",60,0,-72.2526718625309,18.5588874177692
"8579",60,0,-72.252682591367,18.5588467341452
"8580",60,0,-72.2522936710598,18.5590221822043
"8581",60,0,-72.2519101151707,18.5587628241402
"8582",60,0,-72.2518430599453,18.5588747041378
"8583",60,0,-72.2517196783306,18.5587882514188
"8584",60,0,-72.2516713985684,18.5587907941465
"8585",60,0,-72.254133666444,18.5579720338844
"8586",60,0,-72.2542382725956,18.557883037967
"8587",60,0,-72.2542838701489,18.5578932089314
"8588",60,0,-72.2539807805302,18.5576516483648
"8589",60,0,-72.253945911813,18.5576974177615
"8590",60,0,-72.2539137253048,18.5576592765984
"8591",60,0,-72.2538734921696,18.5576770758089
"8592",60,0,-72.2541926750424,18.5577864137757
"8593",60,0,-72.2527281889202,18.5576923322736
"8594",60,0,-72.2527603754284,18.5576592765984
"8595",60,0,-72.2527952441456,18.5576211354268
"8596",60,0,-72.2523607262852,18.5578245549104
"8597",60,0,-72.252687955785,18.5581245982062
"8598",60,0,-72.2527603754284,18.5580839144004
"8599",60,0,-72.2521327385189,18.5576897895296
"8600",60,0,-72.2523017176869,18.5576135071914
"8601",60,0,-72.2517143139126,18.5577660718337
"8602",60,0,-72.2516418942692,18.5576160499366
"8603",60,0,-72.2521085986378,18.5581678247392
"8604",60,0,-72.2518671998264,18.5581322264187
"8605",60,0,-72.2518940219166,18.5580864571385
"8606",60,0,-72.2519396194699,18.5580559442782
"8607",60,0,-72.25196644156,18.558152568317
"8608",60,0,-72.2533933767559,18.5585390639251
"8609",60,0,-72.2554187933148,18.5577403265597
"8610",60,0,-72.2553705135526,18.5577886386752
"8611",60,0,-72.2551881233396,18.5578878056065
"8613",60,0,-72.2550325552167,18.5577377838164
"8614",60,0,-72.2562744179906,18.5577377838164
"8615",60,0,-72.2563575664701,18.5576437022875
"8616",60,0,-72.2566606560887,18.5576640442441
"8617",60,0,-72.2569154659452,18.5579005193114
"8618",60,0,-72.2569691101255,18.5576869289423
"8619",60,0,-72.2562127271833,18.5580047716564
"8620",60,0,-72.2560947099866,18.5579208612374
"8621",60,0,-72.2561242142858,18.5581369940511
"8622",60,0,-72.2561859050931,18.5584294085987
"8623",60,0,-72.256341473216,18.5582361607799
"8624",60,0,-72.2565372744741,18.5583327847167
